date,equal_weight
2012-08-01,2.9104772001335664
2012-08-02,2.892006354548302
2012-08-03,2.9528275363231815
2012-08-06,2.9644474579695403
2012-08-07,2.980231308173695
2012-08-08,2.978263509803675
2012-08-09,2.9797603082059188
2012-08-10,2.9836987284920498
2012-08-13,2.9818053763504504
2012-08-14,2.9859690520640623
2012-08-15,2.9915282760639035
2012-08-16,3.011837187637826
2012-08-17,3.0175366742608274
2012-08-20,3.0275250493722834
2012-08-21,3.0216175555020124
2012-08-22,3.022655995088738
2012-08-23,2.9974228239199965
2012-08-24,3.0205543503434935
2012-08-27,3.0179479714302437
2012-08-28,3.0147723546615337
2012-08-29,3.0221585330994256
2012-08-30,2.9989520264773852
2012-08-31,3.0127616610776418
2012-09-04,3.0001439543203303
2012-09-05,3.006865980127551
2012-09-06,3.075368367508842
2012-09-07,3.0962211148350685
2012-09-10,3.077518748361084
2012-09-11,3.092129749578969
2012-09-12,3.100531509914462
2012-09-13,3.1567095789910504
2012-09-14,3.171707633044058
2012-09-17,3.1556166986622887
2012-09-18,3.1562105748249767
2012-09-19,3.159657786232851
2012-09-20,3.154280660710004
2012-09-21,3.150927465646444
2012-09-24,3.144113499219058
2012-09-25,3.110210799192673
2012-09-26,3.0889392935700637
2012-09-27,3.1156317229788235
2012-09-28,3.0999147081141643
2012-10-01,3.107988111526465
2012-10-02,3.1080919345789706
2012-10-03,3.1242483813230253
2012-10-04,3.1589072511105054
2012-10-05,3.1501957331945016
2012-10-08,3.1406946167338354
2012-10-09,3.110094058590869
2012-10-10,3.095215347260327
2012-10-11,3.0928295444042133
2012-10-12,3.0815742660719065
2012-10-15,3.118260903058399
2012-10-16,3.147285808552494
2012-10-17,3.1629277689001567
2012-10-18,3.157471025050874
2012-10-19,3.1003075675118503
2012-10-22,3.100401842821777
2012-10-23,3.0622251634772284
2012-10-24,3.05507372939478
2012-10-25,3.055093424044279
2012-10-26,3.054953925127576
2012-10-31,3.0642711012893145
2012-11-01,3.10459912843877
2012-11-02,3.0802433461269434
2012-11-05,3.0935046088990026
2012-11-06,3.1235467067513776
2012-11-07,3.035079729143744
2012-11-08,2.9979429204640025
2012-11-09,2.9890409741671116
2012-11-12,2.986408987558288
2012-11-13,2.9730790742174587
2012-11-14,2.9244104134312607
2012-11-15,2.9200906236110837
2012-11-16,2.9309107329135253
2012-11-19,2.9887549924602452
2012-11-20,2.993679011734205
2012-11-21,3.0050510693747943
2012-11-23,3.042201012604197
2012-11-26,3.041586584204001
2012-11-27,3.019637543690431
2012-11-28,3.0514322401024887
2012-11-29,3.0605002734726896
2012-11-30,3.0622563514689705
2012-12-03,3.0482193615362045
2012-12-04,3.0490657066604854
2012-12-05,3.0683348091328058
2012-12-06,3.0720471700393293
2012-12-07,3.084609698429757
2012-12-10,3.083903478905944
2012-12-11,3.1010591349221124
2012-12-12,3.0966898529067834
2012-12-13,3.0829341784932485
2012-12-14,3.072796120443814
2012-12-17,3.116203302712231
2012-12-18,3.158957086211307
2012-12-19,3.1416177350472214
2012-12-20,3.1674253899397757
2012-12-21,3.1430970895971972
2012-12-24,3.1357383789196587
2012-12-26,3.122015045394306
2012-12-27,3.117225413899297
2012-12-28,3.082025024544882
2012-12-31,3.1291829701168536
2013-01-02,3.2108042868500792
2013-01-03,3.2015319478552877
2013-01-04,3.2204778428346317
2013-01-07,3.2119192767204807
2013-01-08,3.2024618748476277
2013-01-09,3.199668053670673
2013-01-10,3.2236516118865297
2013-01-11,3.2254363324950717
2013-01-14,3.221013049657349
2013-01-15,3.226566699507532
2013-01-16,3.23696850237466
2013-01-17,3.2413458787695544
2013-01-18,3.254643424907019
2013-01-22,3.2685450346779885
2013-01-23,3.2759604093810513
2013-01-24,3.2799904586254764
2013-01-25,3.299486996908513
2013-01-28,3.2936752580343027
2013-01-29,3.3008073534256415
2013-01-30,3.28937057601413
2013-01-31,3.2772088084946693
2013-02-01,3.31294572427261
2013-02-04,3.2724315570995732
2013-02-05,3.309001604913148
2013-02-06,3.3027205652961986
2013-02-07,3.288194702502742
2013-02-08,3.3055375680655823
2013-02-11,3.308030445624137
2013-02-12,3.321408632766491
2013-02-13,3.31781793161887
2013-02-14,3.3205579120796678
2013-02-15,3.314182229877525
2013-02-19,3.3304403004070933
2013-02-20,3.291469991075799
2013-02-21,3.2671649035578176
2013-02-22,3.290576412521098
2013-02-25,3.229077156064466
2013-02-26,3.2489144688482074
2013-02-27,3.2884136466704117
2013-02-28,3.283887569776591
2013-03-01,3.2948395074179295
2013-03-04,3.313526573899533
2013-03-05,3.3400803415269467
2013-03-06,3.3485528955516166
2013-03-07,3.358976921420245
2013-03-08,3.367306706637577
2013-03-11,3.3759698250669685
2013-03-12,3.3599872555558985
2013-03-13,3.367317519797126
2013-03-14,3.37967227668967
2013-03-15,3.3804556416579326
2013-03-18,3.363848709810227
2013-03-19,3.3559089189098077
2013-03-20,3.371210874679193
2013-03-21,3.331591836086916
2013-03-22,3.3674238151463483
2013-03-25,3.353550560467424
2013-03-26,3.374722701969416
2013-03-27,3.372703811822136
2013-03-28,3.3803923230533406
2013-04-01,3.368684524942326
2013-04-02,3.3928497895320104
2013-04-03,3.359756268904616
2013-04-04,3.3744968920454843
2013-04-05,3.368511972071664
2013-04-08,3.3890606542133517
2013-04-09,3.408385616315533
2013-04-10,3.445379900508843
2013-04-11,3.4529166058782943
2013-04-12,3.452314767164241
2013-04-15,3.392938877507454
2013-04-16,3.4384103812691724
2013-04-17,3.3929450706555815
2013-04-18,3.3541854298358236
2013-04-19,3.375892595056058
2013-04-22,3.3907892659904135
2013-04-23,3.425587126107276
2013-04-24,3.443894957766087
2013-04-25,3.4544743385129983
2013-04-26,3.4468801135575635
2013-04-29,3.4697685866638746
2013-04-30,3.480394290285658
2013-05-01,3.4487777868924794
2013-05-02,3.4787785459845058
2013-05-03,3.507547670217642
2013-05-06,3.5211010776993557
2013-05-07,3.53778361231987
2013-05-08,3.5515813704736248
2013-05-09,3.5357458242623614
2013-05-10,3.554343302367643
2013-05-13,3.5537477888234115
2013-05-14,3.585687767918823
2013-05-15,3.6031091621226885
2013-05-16,3.5846546429112327
2013-05-17,3.6243843260776436
2013-05-20,3.625944208827697
2013-05-21,3.642537280479805
2013-05-22,3.6136358033698976
2013-05-23,3.592141853985805
2013-05-24,3.591575902226549
2013-05-28,3.622473881749848
2013-05-29,3.6036386451573144
2013-05-30,3.6124427539488764
2013-05-31,3.5626684830500452
2013-06-03,3.58777622714527
2013-06-04,3.5641303622163747
2013-06-05,3.5170561595544707
2013-06-06,3.5370958992334507
2013-06-07,3.5840118516739063
2013-06-10,3.5827052050504977
2013-06-11,3.546185654796904
2013-06-12,3.5205531647968087
2013-06-13,3.57135337392087
2013-06-14,3.5489767006191073
2013-06-17,3.5741826625696524
2013-06-18,3.5977265125590336
2013-06-19,3.559170762828801
2013-06-20,3.473885169554925
2013-06-21,3.4629195256709377
2013-06-24,3.429200971656137
2013-06-25,3.4575423982246414
2013-06-26,3.48888279893691
2013-06-27,3.5118166184949002
2013-06-28,3.501553344045542
2013-07-01,3.5085081921435894
2013-07-02,3.507591055228908
2013-07-03,3.5118093771369367
2013-07-05,3.544541658932991
2013-07-08,3.5747192896886797
2013-07-09,3.6020423471284704
2013-07-10,3.594876995597832
2013-07-11,3.6396157387905785
2013-07-12,3.6535231729067004
2013-07-15,3.6658021307548796
2013-07-16,3.6603735820185395
2013-07-17,3.668865684300513
2013-07-18,3.6944815255947168
2013-07-19,3.6822108845857904
2013-07-22,3.687894891789167
2013-07-23,3.6915155747426778
2013-07-24,3.6840907565401495
2013-07-25,3.6819886156697224
2013-07-26,3.6841579532657645
2013-07-29,3.676605327630277
2013-07-30,3.6820715277775977
2013-07-31,3.6837194661354573
2013-08-01,3.7196278934130254
2013-08-02,3.727200196224401
2013-08-05,3.721067156645758
2013-08-06,3.7008824525587194
2013-08-07,3.68415372387604
2013-08-08,3.689067580771062
2013-08-09,3.6713101754700204
2013-08-12,3.6670378269679462
2013-08-13,3.6766560764413856
2013-08-14,3.6604242346969373
2013-08-15,3.6096106515645463
2013-08-16,3.5974459991728693
2013-08-19,3.5777236188890793
2013-08-20,3.5842074513847413
2013-08-21,3.563893768662978
2013-08-22,3.587897418222011
2013-08-23,3.6018196283369717
2013-08-26,3.586482315957512
2013-08-27,3.5365449361551553
2013-08-28,3.5450401614678126
2013-08-29,3.547500424576729
2013-08-30,3.5377071240092923
2013-09-03,3.5518773454660746
2013-09-04,3.573292780449657
2013-09-05,3.5802966461022616
2013-09-06,3.581311512455727
2013-09-09,3.6206882927668564
2013-09-10,3.657189008090052
2013-09-11,3.6721092812339746
2013-09-12,3.659849974895701
2013-09-13,3.663965604027242
2013-09-16,3.680482519301581
2013-09-17,3.68959675427709
2013-09-18,3.7396036940618624
2013-09-19,3.7292722581311293
2013-09-20,3.695988244780121
2013-09-23,3.6814881044308656
2013-09-24,3.6659138635847675
2013-09-25,3.6554473599215367
2013-09-26,3.668407481028719
2013-09-27,3.6625810054889456
2013-09-30,3.6352145705800023
2013-10-01,3.65483121136564
2013-10-02,3.6556537081555565
2013-10-03,3.6248499270723196
2013-10-04,3.6432568744656737
2013-10-07,3.6062001984486387
2013-10-08,3.5709351682056893
2013-10-09,3.5773800911844282
2013-10-10,3.6538469503939868
2013-10-11,3.675811472427209
2013-10-14,3.6931130596267385
2013-10-15,3.6659200342180904
2013-10-16,3.7185032155623268
2013-10-17,3.7180095149062886
2013-10-18,3.7282028221850556
2013-10-21,3.7271091944632238
2013-10-22,3.7459111886521397
2013-10-23,3.7095115319238334
2013-10-24,3.726707588816094
2013-10-25,3.752237552104913
2013-10-28,3.746123654545202
2013-10-29,3.7660794726724856
2013-10-30,3.7558912973629694
2013-10-31,3.7438284068395733
2013-11-01,3.7608673747534924
2013-11-04,3.76884808245762
2013-11-05,3.7620192358147224
2013-11-06,3.7895967714717607
2013-11-07,3.7426913005323916
2013-11-08,3.797873349757958
2013-11-11,3.8051573949781496
2013-11-12,3.7901127026313217
2013-11-13,3.8235064872185656
2013-11-14,3.8448313946410804
2013-11-15,3.8647315496375083
2013-11-18,3.8582589328101706
2013-11-19,3.855592824409814
2013-11-20,3.839886813983009
2013-11-21,3.870412567578268
2013-11-22,3.884014210551177
2013-11-25,3.898948171174461
2013-11-26,3.89865188088253
2013-11-27,3.908700946502061
2013-11-29,3.9089931416241512
2013-12-02,3.895901052581419
2013-12-03,3.8801861741627715
2013-12-04,3.8790326168284417
2013-12-05,3.8509978656707804
2013-12-06,3.891810412958391
2013-12-09,3.8953275516940953
2013-12-10,3.8856384852046393
2013-12-11,3.832706469487777
2013-12-12,3.811931287977362
2013-12-13,3.803269794048071
2013-12-16,3.8278030176050937
2013-12-17,3.81102993079027
2013-12-18,3.883686618031668
2013-12-19,3.8871475213973885
2013-12-20,3.9007357609585998
2013-12-23,3.923157274331464
2013-12-24,3.933838327462511
2013-12-26,3.9535410615902364
2013-12-27,3.9525355165337572
2013-12-30,3.953312876870944
2013-12-31,3.9674021573851457
2014-01-02,3.946510632036527
2014-01-03,3.95216359301821
2014-01-06,3.9467722074190306
2014-01-07,3.970874208599392
2014-01-08,3.9674033548474945
2014-01-09,3.96659124596819
2014-01-10,3.9680260210605702
2014-01-13,3.912083191548715
2014-01-14,3.946159276001137
2014-01-15,3.98019651636487
2014-01-16,3.9616368810305125
2014-01-17,3.94764962651332
2014-01-21,3.9504148095381875
2014-01-22,3.9444566409263184
2014-01-23,3.9142771361497912
2014-01-24,3.838049218560073
2014-01-27,3.8308856418734294
2014-01-28,3.8544461263420713
2014-01-29,3.8176336948736918
2014-01-30,3.868583213117586
2014-01-31,3.8282465145437867
2014-02-03,3.750544912950982
2014-02-04,3.765001418318121
2014-02-05,3.7589256780805393
2014-02-06,3.813019729574271
2014-02-07,3.853605494942757
2014-02-10,3.8589680196258973
2014-02-11,3.9032889804856095
2014-02-12,3.903647369804955
2014-02-13,3.930665260036705
2014-02-14,3.9530241174805067
2014-02-18,3.9475349749693422
2014-02-19,3.9201850534419265
2014-02-20,3.9393333289919976
2014-02-21,3.934755079064318
2014-02-24,3.962678064560525
2014-02-25,3.960400870608059
2014-02-26,3.9649245983143757
2014-02-27,3.9769004180047713
2014-02-28,3.990820074712063
2014-03-03,3.9596087712948984
2014-03-04,4.018441007358352
2014-03-05,4.022915365671145
2014-03-06,4.025888066368656
2014-03-07,4.029235036668729
2014-03-10,4.023705588895087
2014-03-11,4.011859071722769
2014-03-12,4.0155133295043175
2014-03-13,3.9717199830488665
2014-03-14,3.955548986094606
2014-03-17,3.9918216758699123
2014-03-18,4.024845942840403
2014-03-19,4.010050908921305
2014-03-20,4.043123059993673
2014-03-21,4.033109356311045
2014-03-24,4.023451820380482
2014-03-25,4.039764931978679
2014-03-26,4.011372827021578
2014-03-27,3.9981242079612107
2014-03-28,4.015145072147693
2014-03-31,4.046984782753011
2014-04-01,4.071417028655116
2014-04-02,4.078712789325003
2014-04-03,4.068502038724055
2014-04-04,4.025572684863443
2014-04-07,3.980288927559589
2014-04-08,4.007678013659034
2014-04-09,4.041542756721996
2014-04-10,3.966962590173052
2014-04-11,3.928388011672868
2014-04-14,3.9634142567296338
2014-04-15,3.9862392478882485
2014-04-16,4.012872886348866
2014-04-17,4.013943497430928
2014-04-21,4.025418637131966
2014-04-22,4.039863895212626
2014-04-23,4.035667399089644
2014-04-24,4.058667901036816
2014-04-25,4.0197264675636335
2014-04-28,4.029926285094515
2014-04-29,4.044348180069854
2014-04-30,4.053995944289619
2014-05-01,4.046131727569302
2014-05-02,4.036008141118789
2014-05-05,4.030710522650089
2014-05-06,3.9883149549032377
2014-05-07,4.003849958414561
2014-05-08,4.012248305954515
2014-05-09,4.009244692301545
2014-05-12,4.049477471916398
2014-05-13,4.052434512276114
2014-05-14,4.025579129431029
2014-05-15,3.985401298040842
2014-05-16,3.9978505517715206
2014-05-19,4.009224343216799
2014-05-20,3.9853492952236795
2014-05-21,4.016983804641403
2014-05-22,4.023376004462091
2014-05-23,4.042209110474612
2014-05-27,4.060025535874906
2014-05-28,4.049029910382933
2014-05-29,4.065538161734513
2014-05-30,4.074293870091911
2014-06-02,4.080391953525307
2014-06-03,4.077501052402899
2014-06-04,4.083812171837898
2014-06-05,4.124138070133405
2014-06-06,4.141906948012974
2014-06-09,4.146944258374995
2014-06-10,4.146880124619719
2014-06-11,4.125851495009474
2014-06-12,4.094083670188995
2014-06-13,4.0996156765765575
2014-06-16,4.1011608284998
2014-06-17,4.113833586797142
2014-06-18,4.146526204270028
2014-06-19,4.139286854821756
2014-06-20,4.134612047196922
2014-06-23,4.141043665218698
2014-06-24,4.119111727568865
2014-06-25,4.135526087617751
2014-06-26,4.122040545670973
2014-06-27,4.132393667133859
2014-06-30,4.130257680238042
2014-07-01,4.155711755702644
2014-07-02,4.160072383251404
2014-07-03,4.180334180534323
2014-07-07,4.168916781474392
2014-07-08,4.140488060518474
2014-07-09,4.15968671070455
2014-07-10,4.138741399767793
2014-07-11,4.14729905220327
2014-07-14,4.174604984110594
2014-07-15,4.18424461771142
2014-07-16,4.196047576276868
2014-07-17,4.161907681379124
2014-07-18,4.188088636043911
2014-07-21,4.176105487947419
2014-07-22,4.193438001975798
2014-07-23,4.19437899317826
2014-07-24,4.192140243075654
2014-07-25,4.163026315008502
2014-07-28,4.169852634590377
2014-07-29,4.149301829158783
2014-07-30,4.151705135508141
2014-07-31,4.069212908585403
2014-08-01,4.044552727706387
2014-08-04,4.068119166559568
2014-08-05,4.034651005384157
2014-08-06,4.0427196779567165
2014-08-07,4.0226218048308375
2014-08-08,4.079199610178948
2014-08-11,4.080879366519834
2014-08-12,4.077036365436003
2014-08-13,4.104507448942481
2014-08-14,4.120241895185882
2014-08-15,4.115907903051403
2014-08-18,4.155088760091462
2014-08-19,4.182406478887169
2014-08-20,4.189368757429777
2014-08-21,4.212391288391871
2014-08-22,4.204465974919754
2014-08-25,4.223287592543069
2014-08-26,4.233747146057759
2014-08-27,4.236234823481122
2014-08-28,4.228256119437896
2014-08-29,4.239387933876104
2014-09-02,4.237793566968058
2014-09-03,4.230793616344175
2014-09-04,4.240788329397727
2014-09-05,4.264718047625053
2014-09-08,4.249653010421469
2014-09-09,4.217602747889084
2014-09-10,4.231649515881171
2014-09-11,4.232414498755269
2014-09-12,4.217057629398763
2014-09-15,4.217724598576094
2014-09-16,4.240474981946312
2014-09-17,4.241541670696365
2014-09-18,4.266123027808826
2014-09-19,4.262948706452405
2014-09-22,4.2318153957335864
2014-09-23,4.208379021999733
2014-09-24,4.244880884391581
2014-09-25,4.171764127078417
2014-09-26,4.218441465755633
2014-09-29,4.2057094752837765
2014-09-30,4.194658125021263
2014-10-01,4.144473508959658
2014-10-02,4.14749199538011
2014-10-03,4.193201570243618
2014-10-06,4.186521271183132
2014-10-07,4.123427830638898
2014-10-08,4.199205517889826
2014-10-09,4.118788462715977
2014-10-10,4.08718153527157
2014-10-13,4.037834291873243
2014-10-14,4.044139460341686
2014-10-15,3.9953514647073183
2014-10-16,3.993884417367685
2014-10-17,4.04649562538353
2014-10-20,4.070110610594697
2014-10-21,4.138625867729445
2014-10-22,4.110911198504024
2014-10-23,4.160723263097424
2014-10-24,4.178110340634808
2014-10-27,4.174800330179441
2014-10-28,4.223000291828104
2014-10-29,4.2201735159926566
2014-10-30,4.239390469714029
2014-10-31,4.289803017400468
2014-11-03,4.2901249588117665
2014-11-04,4.286088360563988
2014-11-05,4.308548767020889
2014-11-06,4.329270509726496
2014-11-07,4.324810449056439
2014-11-10,4.344953954725461
2014-11-11,4.3453864726060765
2014-11-12,4.333159587988848
2014-11-13,4.34838742013601
2014-11-14,4.351776188312502
2014-11-17,4.356159253954711
2014-11-18,4.369483848649803
2014-11-19,4.365118463434641
2014-11-20,4.372594521044721
2014-11-21,4.396534806235876
2014-11-24,4.404015934068809
2014-11-25,4.394888168480075
2014-11-26,4.408872181582386
2014-11-28,4.408123285902567
2014-12-01,4.3847809644310995
2014-12-02,4.412854103805941
2014-12-03,4.424528213548512
2014-12-04,4.417708058038883
2014-12-05,4.430729735606708
2014-12-08,4.394792545519175
2014-12-09,4.3986613523908575
2014-12-10,4.325534734495536
2014-12-11,4.341692616859574
2014-12-12,4.269880920780939
2014-12-15,4.242988158805119
2014-12-16,4.196516272804131
2014-12-17,4.2807293688491
2014-12-18,4.393162524925065
2014-12-19,4.402377079395918
2014-12-22,4.438296116444492
2014-12-23,4.452962399025013
2014-12-24,4.446463094347928
2014-12-26,4.461547205641681
2014-12-29,4.4647017665880515
2014-12-30,4.446393681213922
2014-12-31,4.40476275036255
2015-01-02,4.402652877302666
2015-01-05,4.314957713988582
2015-01-06,4.2744186429827735
2015-01-07,4.323504315936507
2015-01-08,4.4019130381549765
2015-01-09,4.362034914251038
2015-01-12,4.32973965725581
2015-01-13,4.314110498423286
2015-01-14,4.275102349554613
2015-01-15,4.228916424814494
2015-01-16,4.273238696670876
2015-01-20,4.27573233617022
2015-01-21,4.294812093428051
2015-01-22,4.3855259241120494
2015-01-23,4.357156705501003
2015-01-26,4.367587066346318
2015-01-27,4.29706218507383
2015-01-28,4.2386800767257515
2015-01-29,4.289507362141364
2015-01-30,4.238870635272285
2015-02-02,4.298304871327634
2015-02-03,4.3749019645978295
2015-02-04,4.371949671042212
2015-02-05,4.413721037651267
2015-02-06,4.406111683906015
2015-02-09,4.391033117317921
2015-02-10,4.43715271100054
2015-02-11,4.424855679369148
2015-02-12,4.476504825016059
2015-02-13,4.492916102280752
2015-02-17,4.494143649525452
2015-02-18,4.485566111493911
2015-02-19,4.469394258880618
2015-02-20,4.500442880757248
2015-02-23,4.5009431238186535
2015-02-24,4.51985802469392
2015-02-25,4.523016689739341
2015-02-26,4.510852072221312
2015-02-27,4.492707783160572
2015-03-02,4.525230850105638
2015-03-03,4.505492643736405
2015-03-04,4.487020445122183
2015-03-05,4.502920892860282
2015-03-06,4.436535824712759
2015-03-09,4.460642571069183
2015-03-10,4.385752083932248
2015-03-11,4.381738214660109
2015-03-12,4.445019141149554
2015-03-13,4.423480002716979
2015-03-16,4.475686093811478
2015-03-17,4.46151779563
2015-03-18,4.5147923115891695
2015-03-19,4.481712142952322
2015-03-20,4.527303220522743
2015-03-23,4.521291358544536
2015-03-24,4.491488574876479
2015-03-25,4.419237212171571
2015-03-26,4.40972310439639
2015-03-27,4.413141390425247
2015-03-30,4.4773507274311815
2015-03-31,4.432585339631364
2015-04-01,4.4150515193987285
2015-04-02,4.431121349844555
2015-04-06,4.461426364515285
2015-04-07,4.454621378781729
2015-04-08,4.46456074087448
2015-04-09,4.4744478392512255
2015-04-10,4.4963951214073425
2015-04-13,4.48002373798353
2015-04-14,4.492507534977074
2015-04-15,4.5152653863231205
2015-04-16,4.5116626257043375
2015-04-17,4.454628440140534
2015-04-20,4.502099526924405
2015-04-21,4.485453712292149
2015-04-22,4.505399161784276
2015-04-23,4.525049310505514
2015-04-24,4.565872570516755
2015-04-27,4.552275463346468
2015-04-28,4.564689301575931
2015-04-29,4.555311893266465
2015-04-30,4.502348587709173
2015-05-01,4.550534028735369
2015-05-04,4.565081918631545
2015-05-05,4.518607914059318
2015-05-06,4.492787255528359
2015-05-07,4.517523579620121
2015-05-08,4.56314828057157
2015-05-11,4.536272093961453
2015-05-12,4.530380159228651
2015-05-13,4.529821780432619
2015-05-14,4.577277731914204
2015-05-15,4.583516704714139
2015-05-18,4.591295780387746
2015-05-19,4.588968633126297
2015-05-20,4.584675072197969
2015-05-21,4.585433181074933
2015-05-22,4.5743589753444605
2015-05-26,4.529669480227829
2015-05-27,4.573285929224857
2015-05-28,4.563883268210067
2015-05-29,4.5397038898098785
2015-06-01,4.553849916197743
2015-06-02,4.544620876707873
2015-06-03,4.5599773937473635
2015-06-04,4.52969441311871
2015-06-05,4.528372799310499
2015-06-08,4.500053815258394
2015-06-09,4.501662737759705
2015-06-10,4.5554262597391455
2015-06-11,4.565882061214757
2015-06-12,4.5346353491302605
2015-06-15,4.505908103470308
2015-06-16,4.536691441258535
2015-06-17,4.5431427856599935
2015-06-18,4.578951593196059
2015-06-19,4.547685009588246
2015-06-22,4.570264718144586
2015-06-23,4.5773282196591465
2015-06-24,4.538744925943702
2015-06-25,4.519828677546452
2015-06-26,4.530846260674018
2015-06-29,4.445119931356979
2015-06-30,4.450652680289435
2015-07-01,4.4791301561163985
2015-07-02,4.4745120063748365
2015-07-06,4.459339988367361
2015-07-07,4.480553553393325
2015-07-08,4.415028931249946
2015-07-09,4.425796056541731
2015-07-10,4.480548283367211
2015-07-13,4.535435968820869
2015-07-14,4.556709815706551
2015-07-15,4.564483552453707
2015-07-16,4.596239655770687
2015-07-17,4.587476269753335
2015-07-20,4.584716683364206
2015-07-21,4.5571362383027605
2015-07-22,4.546946173633474
2015-07-23,4.522930913335848
2015-07-24,4.493978656412628
2015-07-27,4.465825160090824
2015-07-28,4.52368564605375
2015-07-29,4.5589681064258425
2015-07-30,4.563754368631942
2015-07-31,4.546686915104338
2015-08-03,4.531402267988993
2015-08-04,4.520892297390692
2015-08-05,4.522158846749935
2015-08-06,4.495396572386253
2015-08-07,4.501166164895485
2015-08-10,4.559516552265862
2015-08-11,4.512416828304252
2015-08-12,4.514133154661261
2015-08-13,4.5135740041916845
2015-08-14,4.52913052161894
2015-08-17,4.547522658586461
2015-08-18,4.538684168064441
2015-08-19,4.498800592845046
2015-08-20,4.405523600893254
2015-08-21,4.259966192828873
2015-08-24,4.085174659808262
2015-08-25,4.02947701963303
2015-08-26,4.199499375306537
2015-08-27,4.303821871339
2015-08-28,4.300874446004073
2015-08-31,4.272533039170814
2015-09-01,4.139737533297852
2015-09-02,4.215629561443986
2015-09-03,4.2183257076544045
2015-09-04,4.147018751624856
2015-09-08,4.257247801605037
2015-09-09,4.192316090646401
2015-09-10,4.218141673614188
2015-09-11,4.247475688971227
2015-09-14,4.233221180754596
2015-09-15,4.286453666135479
2015-09-16,4.324053369440451
2015-09-17,4.303783383501444
2015-09-18,4.236052085207373
2015-09-21,4.271940036116603
2015-09-22,4.223346208153395
2015-09-23,4.214930683108409
2015-09-24,4.197171949641455
2015-09-25,4.221368164527405
2015-09-28,4.139834463956023
2015-09-29,4.14924263638879
2015-09-30,4.218767055026984
2015-10-01,4.221363492610809
2015-10-02,4.277031744699374
2015-10-05,4.357406525284943
2015-10-06,4.356479568856506
2015-10-07,4.378226210019455
2015-10-08,4.409980106257771
2015-10-09,4.417734037724854
2015-10-12,4.429128504513817
2015-10-13,4.416015860416983
2015-10-14,4.383224494006421
2015-10-15,4.451735299410066
2015-10-16,4.467360722048
2015-10-19,4.467054827581657
2015-10-20,4.46641393704728
2015-10-21,4.439616665727391
2015-10-22,4.519767046558002
2015-10-23,4.574704643849307
2015-10-26,4.564849190418206
2015-10-27,4.548412370185088
2015-10-28,4.612050954836012
2015-10-29,4.600776240797121
2015-10-30,4.576596622794412
2015-11-02,4.6378539111771175
2015-11-03,4.661807842803508
2015-11-04,4.6434616520994
2015-11-05,4.646072044914494
2015-11-06,4.688456087569898
2015-11-09,4.637471494324972
2015-11-10,4.642327122919392
2015-11-11,4.620507639268967
2015-11-12,4.563242195031781
2015-11-13,4.505854925915067
2015-11-16,4.576683518935294
2015-11-17,4.570436541908039
2015-11-18,4.644277787597699
2015-11-19,4.636102053605237
2015-11-20,4.660186640571608
2015-11-23,4.64927679009886
2015-11-24,4.653861834815041
2015-11-25,4.657602065653801
2015-11-27,4.658745435620039
2015-11-30,4.641754989766336
2015-12-01,4.691670216742818
2015-12-02,4.638067477048227
2015-12-03,4.577334535088603
2015-12-04,4.675601837597298
2015-12-07,4.640471282855559
2015-12-08,4.605052334243122
2015-12-09,4.560927908105645
2015-12-10,4.572453072122421
2015-12-11,4.49289041867496
2015-12-14,4.527009795492552
2015-12-15,4.586407300851179
2015-12-16,4.654976812132064
2015-12-17,4.579106455341945
2015-12-18,4.498263668359058
2015-12-21,4.531600033710579
2015-12-22,4.5684944043836335
2015-12-23,4.614471443917263
2015-12-24,4.601360355069432
2015-12-28,4.592522022296667
2015-12-29,4.642326451011639
2015-12-30,4.6108767554988965
2015-12-31,4.563075346434114
2016-01-04,4.496372634624779
2016-01-05,4.503619246012645
2016-01-06,4.444772657664586
2016-01-07,4.336940302759998
2016-01-08,4.288348943292829
2016-01-11,4.306182018913971
2016-01-12,4.33698835136166
2016-01-13,4.233633706360071
2016-01-14,4.289280895261553
2016-01-15,4.1755629787823985
2016-01-19,4.179696606121718
2016-01-20,4.115207147942671
2016-01-21,4.137954044869497
2016-01-22,4.220517972167403
2016-01-25,4.154772663636837
2016-01-26,4.220800431671805
2016-01-27,4.181468078870307
2016-01-28,4.229348878300395
2016-01-29,4.323086533551439
2016-02-01,4.314574196858519
2016-02-02,4.214309802591547
2016-02-03,4.233634533445484
2016-02-04,4.2559168435717964
2016-02-05,4.18079418992033
2016-02-08,4.1155360111926225
2016-02-09,4.109092514937448
2016-02-10,4.095718756178366
2016-02-11,4.028970170857298
2016-02-12,4.120166471782964
2016-02-16,4.189258651793117
2016-02-17,4.251269291942616
2016-02-18,4.243605840150971
2016-02-19,4.24744238873762
2016-02-22,4.322080917263524
2016-02-23,4.268723221876741
2016-02-24,4.2852500246076985
2016-02-25,4.337947989598176
2016-02-26,4.322097632168925
2016-02-29,4.284263608155207
2016-03-01,4.399134980819103
2016-03-02,4.415635826669492
2016-03-03,4.429998318040539
2016-03-04,4.446258248925768
2016-03-07,4.450550450990551
2016-03-08,4.409312924225414
2016-03-09,4.426281929309574
2016-03-10,4.4240300110982504
2016-03-11,4.494714548264339
2016-03-14,4.493200706485491
2016-03-15,4.496776562761293
2016-03-16,4.516235650448346
2016-03-17,4.545830263837235
2016-03-18,4.572781058098272
