date,ic,hit,daily_return,drawdown
2023-07-19,0.469574780058651,0.6,0.003806955793696713,-0.015655021960908178
2023-07-20,0.32184750733137824,0.7,0.0020209994071099823,-0.013665661343899349
2023-07-21,0.002932551319648094,0.8,0.006440972868103289,-0.007312708629736986
2023-07-24,0.27419354838709675,0.5,-0.006379136318303299,-0.013645196182835106
2023-07-25,-0.00843108504398827,0.55,0.0007039914007306897,-0.012950810882878305
2023-07-26,0.15249266862170086,0.35,-0.004813061263084397,-0.017701539099776897
2023-07-27,0.15799120234604103,0.65,0.007368661804441501,-0.010463313950379693
2023-07-28,-0.06085043988269794,0.75,0.0030365590628464996,-0.007458527358336631
2023-07-31,-0.04618768328445748,0.35,-0.00580865679095747,-0.013223860123703468
2023-08-01,-0.1942815249266862,0.05,-0.01343066688386815,-0.026476921747331406
2023-08-02,-0.08064516129032258,0.5,-0.004669778136105003,-0.03102305853314924
2023-08-03,0.10520527859237536,0.45,0.0015015712966757583,-0.0295680705707021
2023-08-04,-0.17631964809384162,0.75,0.008658839171903923,-0.021165256566493262
2023-08-07,0.20454545454545453,0.35,-0.0027015798568721184,-0.023809656792559863
2023-08-08,-0.007697947214076245,0.35,-0.0071505382001097705,-0.030789943132243036
2023-08-09,0.32991202346041054,0.6,0.0012351128133905992,-0.029592859372138736
2023-08-10,-0.06744868035190615,0.6,0.001404485418810699,-0.02822993669281726
2023-08-11,0.27126099706744866,0.5,0.004392209766479688,-0.02396171872998687
2023-08-14,0.45161290322580644,0.15,-0.015665264858753837,-0.03925161691836443
2023-08-15,-0.06854838709677419,0.1,-0.008671284085404272,-0.04758253908265819
2023-08-16,0.002932551319648094,0.3,-0.0063292916370583435,-0.05361066695303063
2023-08-17,-0.018695014662756596,0.6,0.0007949638580132921,-0.05285832163764892
2023-08-18,0.36950146627565983,0.4,0.003930915736814558,-0.04913518750918133
2023-08-21,0.021627565982404687,0.35,-0.003952266203922433,-0.052893258372087915
2023-08-22,0.13526392961876832,0.9,0.007904056083034395,-0.04540727356964103
2023-08-23,-0.035923753665689145,0.15,-0.013556820019197096,-0.05834851535349206
2023-08-24,0.3966275659824046,0.8,0.004892659131156806,-0.053741335618768926
2023-08-25,0.04802052785923753,0.85,0.007111348234340053,-0.04701216073659242
2023-08-28,0.2225073313782991,0.8,0.01505019516999768,-0.032669507761043826
2023-08-29,-0.14332844574780057,0.65,0.0007934055328546804,-0.031902022396402385
2023-08-30,0.126099706744868,0.35,-0.0015689917600234602,-0.03342096014615781
2023-08-31,0.08870967741935483,0.7,0.0026194988210301046,-0.030889007490828235
2023-09-01,-0.12060117302052785,0.35,-0.0038317906385477952,-0.03460243791963846
2023-09-05,0.2653958944281525,0.3,-0.00794835723060706,-0.042275762612610346
2023-09-06,-0.17448680351906154,0.55,-0.0010834009300144803,-0.04331336194209323
2023-09-07,-0.08980938416422286,0.75,0.0036299772595017833,-0.03984061120147386
2023-09-08,0.18658357771260994,0.6,0.004761251889002392,-0.03526905049781348
2023-09-11,-0.20857771260997066,0.45,-0.0038698886360887313,-0.03900245183617501
2023-09-12,-0.2313049853372434,0.4,0.0007744292445562759,-0.0382582272309302
2023-09-13,0.3691348973607038,0.85,0.011942420143189924,-0.026772702911265656
2023-09-14,0.07917888563049852,0.1,-0.011214662393837654,-0.037687118480582815
2023-09-15,0.014662756598240468,0.5,-0.00032310310001449944,-0.03799804475578572
2023-09-18,0.04838709677419354,0.3,-0.004273815079497344,-0.04210946321861431
2023-09-19,-0.24230205278592373,0.2,-0.010393108586972002,-0.052064923581816025
2023-09-20,0.19134897360703812,0.1,-0.01435863865131632,-0.06567598080901282
2023-09-21,0.09200879765395893,0.5,-0.0023333320849907397,-0.06785606902076868
2023-09-22,-0.02309384164222874,0.6,0.004406388992177587,-0.0637486802641768
2023-09-25,0.1499266862170088,0.1,-0.013555404647137921,-0.07643994575461266
2023-09-26,0.2448680351906158,0.5,0.0034034926044087723,-0.07329661594026105
2023-09-27,-0.17118768328445746,0.6,0.0012963487226123347,-0.07209528519209474
2023-09-28,0.35153958944281516,0.4,-0.0035127832788648264,-0.0753548133586519
2023-09-29,-0.2261730205278592,0.35,-0.007097697543518883,-0.08191766522850263
2023-10-02,0.06231671554252198,0.1,-0.014266350429730247,-0.09501534953969781
2023-10-03,0.10593841642228738,0.75,0.000942601912055247,-0.09416230927779312
2023-10-04,-0.23680351906158356,0.45,-0.0029321478214938694,-0.0968183592892713
2023-10-05,0.1407624633431085,0.65,0.005184594099980279,-0.0921357290836321
2023-10-06,0.24816715542521994,0.9,0.010015302585860102,-0.08304319370351354
2023-10-09,-0.052419354838709666,0.55,0.007324360544192818,-0.07632707145074646
2023-10-10,0.09054252199413489,0.5,0.003812992408286782,-0.07280511358644803
2023-10-11,-0.27932551319648086,0.2,-0.0071658322544429845,-0.07944923660966496
2023-10-12,0.13124369957055118,0.45,-1.4592369802817612e-05,-0.07946266962682669
2023-10-13,-0.3896627565982404,0.65,0.007460572859234375,-0.07259493380393256
2023-10-16,0.01539589442815249,0.6,-0.001220227813324812,-0.07372657925992332
