date,rolling_sharpe,rolling_ic_mean
2024-06-24,0.08200516303643883,0.02800475098856662
2024-06-25,0.08834454618653889,0.03226393266710314
2024-06-26,0.07354860043705466,0.03378257531477804
2024-06-27,0.044906608666501924,0.025514409788548003
2024-06-28,0.0679353230435127,0.022226926662355196
2024-07-01,0.1015474703838183,0.026846858701642076
2024-07-02,0.1131245734111887,0.03254904182318003
2024-07-03,0.1457746174385141,0.02733561725491676
2024-07-05,0.12397741795784178,0.028010569542772274
2024-07-08,0.12865589078524123,0.030803475561484744
2024-07-09,0.14990429662849022,0.03140860519887244
2024-07-10,0.18218286200374406,0.028941538215676427
2024-07-11,0.17446147592245254,0.02711451219510202
2024-07-12,0.2228003035390168,0.027422895568001527
2024-07-15,0.26882722853912416,0.026410467136218252
2024-07-16,0.30262067783087176,0.033968769049358874
2024-07-17,0.26349341489071165,0.031239867126908565
2024-07-18,0.2421725771463277,0.03480664085497262
2024-07-19,0.26093310564292255,0.04651357191674238
2024-07-22,0.23592572779026436,0.044715638667196224
2024-07-23,0.1885844152240042,0.046583394567210196
2024-07-24,0.20326454888559187,0.04692087071113795
2024-07-25,0.28151436318622847,0.04906209865881752
2024-07-26,0.26148472053483085,0.04944030468218483
2024-07-29,0.2782136355993583,0.04579788974944731
2024-07-30,0.3555910884545809,0.047351443722356126
2024-07-31,0.3191732949879743,0.050801846366307156
2024-08-01,0.2429535914235017,0.06255532586172213
2024-08-02,0.11331839576757183,0.061077413093486785
2024-08-05,0.10870223436400775,0.06538896175987416
2024-08-06,0.1034154201264038,0.06754764537017068
2024-08-07,0.13819211093846603,0.07751482872445081
2024-08-08,0.13469318185820797,0.07786976053099551
2024-08-09,0.1354120604635917,0.07882400342072228
2024-08-12,0.16022985861492955,0.08177401040298733
2024-08-13,0.16108829254096677,0.08487529979459929
2024-08-14,0.1727433650223023,0.09026909954323775
2024-08-15,0.1788641693285569,0.08661504750208893
2024-08-16,0.19326927019242462,0.0842818072656229
2024-08-19,0.1885538374428204,0.07885309619175053
2024-08-20,0.17826249911445027,0.07570525836649336
2024-08-21,0.1729273776001304,0.07142862102533988
2024-08-22,0.210302525218918,0.07596127475154199
2024-08-23,0.20537357597255876,0.07319164294965214
2024-08-26,0.19494679810309767,0.0674720041654972
2024-08-27,0.19681900408111408,0.05930275406076325
2024-08-28,0.20428449189626904,0.056189827560739966
2024-08-29,0.20030039856796253,0.05419988202240733
2024-08-30,0.15435163268256066,0.05536941141774318
2024-09-03,0.15037238612373685,0.049091191429845776
2024-09-04,0.13012703719388674,0.05637020274111515
2024-09-05,0.09106689912521299,0.04829404950367159
2024-09-06,0.11443138964163006,0.04726416540927137
2024-09-09,0.1152028349977088,0.042097289274653296
2024-09-10,0.13540421731381377,0.05037127335508899
2024-09-11,0.12529876678457022,0.0477936538419856
2024-09-12,0.1366772937351558,0.04206819650362504
2024-09-13,0.15516979270983713,0.051604806846686994
2024-09-16,0.15475863846210705,0.055654520573820074
2024-09-17,0.14665723897594582,0.05671349743924856
2024-09-18,0.16093344249938835,0.056835687077567226
2024-09-19,0.16742622961220588,0.05004538472280408
2024-09-20,0.15573311639758247,0.06426011264720942
2024-09-23,0.1636721200395015,0.05694037145650049
2024-09-24,0.1512636672079985,0.054048550016291955
2024-09-25,0.15064234992968817,0.053559791463017266
2024-09-26,0.1678941487776713,0.05549155145929339
2024-09-27,0.16932844234104708,0.05219824977889494
2024-09-30,0.15040265698149788,0.0475259507517572
2024-10-01,0.1392653194403975,0.04605967509193315
2024-10-02,0.13067553747756078,0.05299266348283609
2024-10-03,0.15630073581442108,0.05957344828942735
2024-10-04,0.1384154215127337,0.06291911695767667
2024-10-07,0.12643093275782954,0.061644853586639105
2024-10-08,0.14642546143099455,0.06005056973429074
2024-10-09,0.1427261414858742,0.06481014707451323
2024-10-10,0.16261458012801835,0.0693602564633323
2024-10-11,0.14804520497900878,0.062040515272623366
2024-10-14,0.12110307215051144,0.05641979190996453
2024-10-15,0.16115391361902667,0.05366179721648596
2024-10-16,0.16576421515991152,0.05402254757723632
2024-10-17,0.16628932193648224,0.04871602614168263
2024-10-18,0.1629084233511471,0.05475568540714835
2024-10-21,0.1905772907977362,0.05575065817631466
2024-10-22,0.17378236364630398,0.05410400733611543
2024-10-23,0.15130165246541696,0.05544227480341517
2024-10-24,0.13732484302925324,0.051636940352919415
2024-10-25,0.13979928922519674,0.05796170877446204
2024-10-28,0.11174647779167306,0.054790596732382256
2024-10-29,0.11411601526463981,0.04911168782766689
2024-10-30,0.12475795493810915,0.046813358916434754
2024-10-31,0.2075293199583258,0.04843091698560573
2024-11-01,0.1894228690883229,0.05008920493421626
2024-11-04,0.2144315437873185,0.045184163738852486
2024-11-05,0.2085669796604845,0.040919163506110315
2024-11-06,0.19747183511498034,0.03763749893412316
2024-11-07,0.19581028943668907,0.04001146905002876
2024-11-08,0.18062286782341153,0.04045949772386388
2024-11-11,0.16291838216462104,0.04031403386872261
2024-11-12,0.13894409714523795,0.03470494761447506
2024-11-13,0.11703475927655264,0.03253462689576725
2024-11-14,0.07417171921270996,0.03610721917803695
2024-11-15,0.09348327905029516,0.03618867893691607
2024-11-18,0.09728062384531595,0.03270918352193679
2024-11-19,0.10584558482432041,0.036386509779908205
2024-11-20,0.11232605790456797,0.04374116229585104
2024-11-21,0.12471290662975702,0.05210242468937149
2024-11-22,0.14201682829154855,0.052882110952928725
2024-11-25,0.16180153450715204,0.057531135763243854
2024-11-26,0.16754875525326768,0.06439121117170636
2024-11-27,0.15547327747187847,0.06433302562964985
2024-11-29,0.1984857392848703,0.05652452588566624
2024-12-02,0.19904251279230176,0.05787443046137727
2024-12-03,0.2010868892653758,0.05303339336227565
2024-12-04,0.26124356112545494,0.060870985877287516
2024-12-05,0.24806573755453698,0.063914089726843
2024-12-06,0.2270127492342041,0.06699792345583801
2024-12-09,0.19018507512940178,0.05991674298756076
2024-12-10,0.19493692150212522,0.06385008563058084
2024-12-11,0.16274179766328434,0.06261655213898283
2024-12-12,0.1289505075197494,0.05985273889129861
2024-12-13,0.11100892174068001,0.05350469625293338
2024-12-16,0.10178857381160202,0.05300144491065242
2024-12-17,0.004602348155945139,0.04872480756949895
2024-12-18,-0.0059862311328146576,0.05371130852374184
2024-12-19,0.014748092369126458,0.05102895503493674
2024-12-20,0.014357617601264519,0.04964995768819746
2024-12-23,0.04860894493439966,0.053455292138693204
2024-12-24,0.04435848303124435,0.05325164274149542
2024-12-26,0.029978365401594764,0.06197947404997188
2024-12-27,0.002163051117726776,0.06698924922103737
