date,ic,hit
2022-09-16,-0.3079178885630498,0.75
2022-09-19,0.19318181818181815,0.05
2022-09-20,0.2914222873900293,0.25
2022-09-21,-0.11363636363636363,0.1
2022-09-22,-0.19391495601173017,0.15
2022-09-23,-0.3203812316715542,0.05
2022-09-26,-0.0439882697947214,0.3
2022-09-27,0.016495601173020527,1.0
2022-09-28,0.4552785923753665,0.0
2022-09-29,0.14369501466275658,0.1
2022-09-30,0.07954545454545453,1.0
2022-10-03,-0.09860703812316715,0.95
2022-10-04,-0.17668621700879764,0.25
2022-10-05,-0.12426686217008798,0.15
2022-10-06,0.47727272727272724,0.0
2022-10-07,-0.23387096774193541,0.2
2022-10-10,0.043621700879765385,0.45
2022-10-11,0.1660557184750733,0.65
2022-10-12,0.028225806451612902,0.85
2022-10-13,0.24303519061583576,0.2
2022-10-14,-0.40615835777126097,0.95
2022-10-17,0.0018328445747800585,1.0
2022-10-18,-0.035557184750733134,0.3
2022-10-19,0.11143695014662756,0.4
2022-10-20,-0.18108504398826977,0.95
2022-10-21,-0.20967741935483866,0.75
2022-10-24,-0.14186217008797652,0.9
2022-10-25,0.47067448680351903,0.9
2022-10-26,0.439149560117302,0.65
2022-10-27,-0.24193548387096772,0.85
2022-10-28,0.21224340175953074,0.2
2022-10-31,0.3823313782991202,0.75
2022-11-01,0.4175219941348973,0.05
2022-11-02,0.17741935483870966,0.4
2022-11-03,-0.16532258064516128,0.85
2022-11-04,-0.18035190615835775,0.75
2022-11-07,0.002932551319648094,0.85
2022-11-08,0.19538123167155422,0.2
2022-11-09,-0.3390762463343108,1.0
2022-11-10,-0.1689882697947214,0.75
2022-11-11,0.25,0.35
2022-11-14,-0.002932551319648094,0.75
2022-11-15,-0.004032258064516129,0.4
2022-11-16,-0.10410557184750732,0.2
2022-11-17,-0.056085043988269793,0.6
2022-11-18,0.2313049853372434,0.6
2022-11-21,-0.06048387096774193,0.95
2022-11-22,-0.22214076246334308,0.65
2022-11-23,0.04252199413489736,0.55
2022-11-25,0.11950146627565982,0.2
2022-11-28,0.2917888563049853,0.6
2022-11-29,-0.4831378299120234,0.95
2022-11-30,0.18255131964809382,0.6
2022-12-01,0.013563049853372432,0.35
2022-12-02,-0.06011730205278592,0.0
2022-12-05,0.1598240469208211,0.3
2022-12-06,0.06268328445747799,0.5
2022-12-07,-0.32294721407624627,0.75
2022-12-08,-0.0813782991202346,0.25
2022-12-09,-0.23423753665689148,0.85
2022-12-12,0.019061583577712607,0.85
2022-12-13,0.1535923753665689,0.35
2022-12-14,0.5355571847507331,0.05
2022-12-15,0.11326979472140761,0.15
2022-12-16,0.3251466275659824,0.3
2022-12-19,0.08321114369501466,0.6
2022-12-20,-0.21554252199413487,0.9
2022-12-21,0.01282991202346041,0.0
2022-12-22,-0.01686217008797654,0.8
2022-12-23,0.14369501466275658,0.55
2022-12-27,0.19391495601173017,0.15
2022-12-28,-0.22580645161290322,1.0
2022-12-29,0.1843841642228739,0.4
2022-12-30,0.28372434017595305,0.7
2023-01-03,0.14516129032258063,0.9
2023-01-04,0.5960410557184751,0.2
2023-01-05,-0.19684750733137826,1.0
2023-01-06,-0.2456011730205278,0.45
2023-01-09,-0.22397360703812316,0.7
2023-01-10,-0.3548387096774193,0.75
2023-01-11,0.3504398826979471,0.95
2023-01-12,-0.282624633431085,0.65
2023-01-13,0.14259530791788855,0.25
2023-01-17,-0.0971407624633431,0.15
2023-01-18,0.2756598240469208,0.35
2023-01-19,-0.38489736070381225,0.75
2023-01-20,-0.07697947214076245,0.75
2023-01-23,0.13966275659824043,0.7
2023-01-24,-0.01759530791788856,0.6
2023-01-25,-0.17778592375366567,0.65
2023-01-26,-0.3947947214076246,0.35
2023-01-27,0.125,0.15
2023-01-30,-0.37573313782991197,0.8
2023-01-31,-0.3995601173020528,0.6
2023-02-01,-0.3632697947214076,0.55
2023-02-02,0.22653958944281521,0.4
2023-02-03,0.14002932551319647,0.35
2023-02-06,-0.06158357771260996,0.65
2023-02-07,0.2881231671554252,0.5
2023-02-08,0.02456011730205278,0.2
2023-02-09,0.28629032258064513,0.65
2023-02-10,-0.2947214076246334,0.75
2023-02-13,0.0975073313782991,0.4
2023-02-14,-0.2796920821114369,0.4
2023-02-15,0.10703812316715541,0.0
2023-02-16,0.13709677419354838,0.6
2023-02-17,0.17412023460410556,0.05
2023-02-21,-0.07697947214076245,0.3
2023-02-22,-0.017961876832844573,0.65
2023-02-23,0.48753665689149556,0.35
2023-02-24,-0.1821847507331378,0.55
2023-02-27,-0.059017595307917885,0.4
2023-02-28,0.09970674486803517,0.25
2023-03-01,-0.24633431085043983,0.7
2023-03-02,0.05131964809384164,1.0
2023-03-03,-0.07661290322580644,0.35
2023-03-06,-0.09897360703812315,0.1
2023-03-07,-0.22727272727272727,0.45
2023-03-08,0.04508797653958944,0.15
2023-03-09,0.22177419354838707,0.25
2023-03-10,-0.19904692082111436,0.6
2023-03-13,-0.20454545454545453,0.75
2023-03-14,-0.19318181818181815,0.45
2023-03-15,-0.34970674486803516,0.8
2023-03-16,-0.20601173020527858,0.3
2023-03-17,0.06928152492668621,0.75
2023-03-20,-0.038489736070381225,0.65
2023-03-21,-0.09310850439882698,0.25
2023-03-22,-0.4428152492668622,0.45
2023-03-23,-0.10117302052785922,0.65
2023-03-24,0.3255131964809384,0.65
2023-03-27,0.35630498533724336,0.35
2023-03-28,-0.03262463343108504,0.85
2023-03-29,-0.12866568914956011,0.75
2023-03-30,-0.33027859237536655,0.9
2023-03-31,0.15249266862170086,0.7
2023-04-03,-0.1818181818181818,0.35
2023-04-04,0.4479472140762463,0.55
2023-04-05,-0.03665689149560117,0.65
2023-04-06,-0.13049853372434017,0.6
2023-04-10,0.06744868035190615,0.6
2023-04-11,0.12023460410557184,0.4
2023-04-12,-0.4970674486803519,0.75
2023-04-13,0.11400293255131963,0.55
2023-04-14,-0.18401759530791786,0.55
2023-04-17,-0.01759530791788856,0.65
2023-04-18,0.011730205278592375,0.4
2023-04-19,-0.20197947214076245,0.3
2023-04-20,-0.1499266862170088,0.4
2023-04-21,-0.06854838709677419,0.65
2023-04-24,0.15652492668621698,0.2
2023-04-25,-0.07991202346041056,0.1
2023-04-26,-0.5274926686217009,0.85
2023-04-27,-0.11766862170087976,0.85
2023-04-28,0.016129032258064516,0.5
2023-05-01,-0.15945747800586507,0.2
2023-05-02,-0.007697947214076245,0.25
2023-05-03,-0.018695014662756596,0.2
2023-05-04,-0.04875366568914955,0.75
2023-05-05,0.16348973607038123,0.55
2023-05-08,0.07954545454545453,0.35
2023-05-09,-0.1638563049853372,0.45
2023-05-10,-0.14626099706744866,0.3
2023-05-11,-0.23020527859237536,0.25
2023-05-12,0.12573313782991202,0.65
2023-05-15,-0.10520527859237536,0.15
2023-05-16,0.01722873900293255,0.7
2023-05-17,-0.3944281524926686,0.4
2023-05-18,0.1063049853372434,0.4
2023-05-19,0.20821114369501464,0.45
2023-05-22,0.4791055718475073,0.5
2023-05-23,-0.20234604105571843,0.2
2023-05-24,-0.2071114369501466,0.45
2023-05-25,-0.3478739002932551,0.8
2023-05-26,-0.009164222873900292,0.4
2023-05-30,0.10190615835777124,0.5
2023-05-31,-0.1979472140762463,0.75
2023-06-01,-0.05975073313782991,0.7
2023-06-02,0.01686217008797654,0.25
2023-06-05,0.20967741935483866,0.75
2023-06-06,0.25806451612903225,0.7
2023-06-07,-0.0018328445747800585,0.7
2023-06-08,-0.08614369501466275,0.5
2023-06-09,-0.33687683284457476,0.65
2023-06-12,0.08870967741935483,0.85
2023-06-13,-0.1983137829912023,0.4
2023-06-14,-0.02456011730205278,0.9
2023-06-15,0.22104105571847504,0.2
2023-06-16,-0.20161290322580644,0.2
2023-06-20,0.16202346041055718,0.45
2023-06-21,-0.5216275659824047,0.1
2023-06-22,-0.16422287390029325,0.2
2023-06-23,0.09530791788856303,0.6
2023-06-26,-0.5575513196480938,0.6
2023-06-27,-0.021627565982404687,0.35
2023-06-28,-0.00036656891495601173,0.6
2023-06-29,-0.13526392961876832,0.85
2023-06-30,0.25146627565982405,0.65
2023-07-03,0.06854838709677419,0.3
2023-07-05,-0.314149560117302,0.0
2023-07-06,0.1444281524926686,0.45
2023-07-07,-0.021627565982404687,0.7
2023-07-10,0.2034457478005865,0.95
2023-07-11,0.05095307917888562,0.85
2023-07-12,0.04142228739002932,0.85
2023-07-13,-0.4945014662756597,0.2
2023-07-14,-0.1528592375366569,0.75
2023-07-17,-0.11656891495601172,0.75
2023-07-18,0.05535190615835778,0.75
2023-07-19,0.20784457478005863,0.55
2023-07-20,0.14369501466275658,0.65
2023-07-21,0.001466275659824047,0.7
2023-07-24,-0.32294721407624627,0.4
2023-07-25,-0.1000733137829912,0.65
2023-07-26,-0.14589442815249265,0.3
2023-07-27,-0.3247800586510263,0.55
2023-07-28,0.13819648093841638,0.8
2023-07-31,-0.2126099706744868,0.3
2023-08-01,0.07661290322580644,0.1
2023-08-02,-0.41239002932551316,0.4
2023-08-03,0.20234604105571843,0.4
2023-08-04,-0.4266862170087976,0.75
2023-08-07,0.26099706744868034,0.4
2023-08-08,0.11180351906158356,0.45
2023-08-09,-0.3969941348973607,0.3
2023-08-10,0.22763929618768325,0.65
2023-08-11,-0.16092375366568912,0.3
2023-08-14,-0.1689882697947214,0.1
2023-08-15,-0.19684750733137826,0.15
2023-08-16,0.5340909090909091,0.35
2023-08-17,0.4824046920821114,0.7
2023-08-18,-0.27639296187683277,0.35
2023-08-21,0.06378299120234603,0.25
2023-08-22,0.10190615835777124,0.9
2023-08-23,0.1411290322580645,0.15
2023-08-24,-0.04582111436950146,0.65
2023-08-25,0.09420821114369501,0.95
2023-08-28,-0.3376099706744868,0.8
2023-08-29,-0.1033724340175953,0.5
2023-08-30,0.011730205278592375,0.35
2023-08-31,0.2445014662756598,0.75
2023-09-01,0.020527859237536656,0.3
2023-09-05,0.17998533724340174,0.35
2023-09-06,-0.15579178885630496,0.45
2023-09-07,0.11326979472140761,0.7
2023-09-08,-0.3024193548387097,0.5
2023-09-11,0.3728005865102639,0.6
2023-09-12,-0.09567448680351906,0.45
2023-09-13,0.01319648093841642,0.85
2023-09-14,0.29068914956011727,0.2
2023-09-15,0.04765395894428152,0.5
2023-09-18,0.04655425219941349,0.25
2023-09-19,0.2730938416422287,0.3
2023-09-20,0.020894428152492667,0.05
2023-09-21,0.07734604105571846,0.5
2023-09-22,-0.13343108504398826,0.6
2023-09-25,0.08614369501466275,0.1
2023-09-26,0.01539589442815249,0.45
2023-09-27,-0.2635630498533724,0.65
2023-09-28,-0.05718475073313783,0.3
2023-09-29,-0.4171554252199413,0.35
2023-10-02,0.19134897360703812,0.15
2023-10-03,-0.3511730205278592,0.55
2023-10-04,-0.01942815249266862,0.55
2023-10-05,-0.188049853372434,0.7
2023-10-06,0.13343108504398826,0.8
2023-10-09,-0.05865102639296187,0.6
2023-10-10,-0.03042521994134897,0.55
2023-10-11,-0.1096041055718475,0.2
2023-10-12,0.2905324913677704,0.45
2023-10-13,-0.3728005865102639,0.7
2023-10-16,0.16678885630498533,0.6
2023-10-17,0.11473607038123164,0.25
2023-10-18,-0.13013196480938416,0.2
2023-10-19,-0.006231671554252198,0.2
2023-10-20,-0.12939882697947214,0.45
2023-10-23,-0.10300586510263929,0.5
2023-10-24,0.05865102639296187,0.3
2023-10-25,0.4820381231671554,0.6
2023-10-26,-0.22177419354838707,0.3
2023-10-27,-0.5414222873900293,0.8
2023-10-30,-0.01686217008797654,0.6
2023-10-31,-0.15652492668621698,0.7
2023-11-01,0.22287390029325513,0.9
2023-11-02,-0.06121700879765395,0.75
2023-11-03,-0.4967008797653959,0.25
2023-11-06,-0.3519061583577712,0.45
2023-11-07,-0.2027126099706745,0.4
2023-11-08,-0.00659824046920821,0.25
2023-11-09,-0.33724340175953077,0.8
2023-11-10,0.3222140762463343,0.6
2023-11-13,-0.013929618768328446,0.85
2023-11-14,-0.13709677419354838,0.5
2023-11-15,-0.3174486803519061,0.4
2023-11-16,0.4024926686217009,0.65
2023-11-17,-0.3354105571847507,0.55
2023-11-20,0.06451612903225806,0.25
2023-11-21,-0.4138563049853372,0.55
2023-11-22,-0.0469208211143695,0.8
2023-11-24,-0.0007331378299120235,0.5
2023-11-27,0.13563049853372433,0.6
2023-11-28,0.25036656891495596,0.7
2023-11-29,-0.22910557184750727,0.6
2023-11-30,0.08907624633431084,0.75
2023-12-01,-0.05571847507331378,0.4
2023-12-04,-0.3900293255131964,0.3
2023-12-05,0.08980938416422286,0.55
2023-12-06,-0.23240469208211137,0.5
2023-12-07,0.049486803519061574,0.7
2023-12-08,-0.10740469208211142,0.55
2023-12-11,-0.5469208211143693,0.5
2023-12-12,0.21480938416422285,0.9
2023-12-13,0.249633431085044,0.7
2023-12-14,-0.2807917888563049,0.35
2023-12-15,-0.03225806451612903,0.5
2023-12-18,0.4050586510263929,0.9
2023-12-19,-0.006231671554252198,0.1
2023-12-20,-0.22470674486803516,0.85
2023-12-21,0.1033724340175953,0.7
2023-12-22,0.3951612903225806,0.85
2023-12-26,0.2686950146627566,0.7
2023-12-27,-0.2287390029325513,0.6
2023-12-28,-0.21427916871225464,0.05
2023-12-29,0.30645161290322576,0.6
2024-01-02,0.3599706744868035,0.45
2024-01-03,-0.014662756598240468,0.5
2024-01-04,-0.04912023460410556,0.7
2024-01-05,-0.29325513196480935,0.7
2024-01-08,-0.3823313782991202,0.2
2024-01-09,-0.499266862170088,0.45
2024-01-10,-0.025293255131964804,0.4
2024-01-11,0.34750733137829903,0.7
2024-01-12,-0.3357771260997067,0.25
2024-01-16,-0.1693548387096774,0.05
2024-01-17,-0.3233137829912023,0.45
2024-01-18,-0.26173020527859236,0.9
2024-01-19,0.18658357771260994,0.75
2024-01-22,0.2415689149560117,0.7
2024-01-23,0.20564516129032256,0.4
2024-01-24,0.4237536656891495,0.95
2024-01-25,-0.17815249266862168,0.4
2024-01-26,-0.12683284457478003,0.8
2024-01-29,0.2756598240469208,0.75
2024-01-30,0.25073313782991197,0.25
2024-01-31,-0.12133431085043987,0.7
2024-02-01,-0.24340175953079177,0.45
2024-02-02,-0.05425219941348973,0.25
2024-02-05,-0.04142228739002932,0.7
2024-02-06,-0.5421554252199413,0.6
2024-02-07,-0.12426686217008798,0.3
2024-02-08,-0.3947947214076246,0.25
2024-02-09,0.18621700879765396,0.75
2024-02-12,-0.05718475073313783,0.0
2024-02-13,-0.0439882697947214,0.7
2024-02-14,0.28005865102639294,0.9
2024-02-15,-0.004765395894428152,0.35
2024-02-16,-0.05205278592375366,0.35
2024-02-20,-0.18108504398826977,0.5
2024-02-21,-0.376099706744868,0.7
2024-02-22,0.1946480938416422,0.8
2024-02-23,0.0656158357771261,0.3
2024-02-26,-0.09677419354838708,0.55
2024-02-27,-0.03885630498533724,0.7
2024-02-28,0.07258064516129031,0.6
2024-02-29,0.188049853372434,0.8
2024-03-01,0.14296187683284456,0.6
2024-03-04,0.47104105571847504,0.7
2024-03-05,0.44831378299120234,0.9
2024-03-06,-0.07881231671554251,0.65
2024-03-07,0.26722873900293254,0.5
2024-03-08,-0.04545454545454545,0.55
2024-03-11,-0.3610703812316715,0.6
2024-03-12,0.11070381231671556,0.6
2024-03-13,-0.12939882697947214,0.25
2024-03-14,0.4354838709677419,0.35
2024-03-15,0.1539589442815249,0.7
2024-03-18,-0.25806451612903225,0.75
2024-03-19,-0.26429618768328444,0.8
2024-03-20,-0.0219941348973607,0.7
2024-03-21,0.14002932551319647,0.3
2024-03-22,0.32991202346041054,0.4
2024-03-25,0.032991202346041054,0.55
2024-03-26,0.1627565982404692,0.85
2024-03-27,0.36803519061583573,0.75
2024-03-28,0.1601906158357771,0.35
2024-04-01,0.3233137829912023,0.3
2024-04-02,0.06451612903225806,0.6
2024-04-03,0.29325513196480935,0.4
2024-04-04,-0.06414956011730204,0.9
2024-04-05,0.02565982404692082,0.5
2024-04-08,-0.11400293255131963,0.55
2024-04-09,-0.041788856304985335,0.3
2024-04-10,-0.2107771260997067,0.3
2024-04-11,-0.03372434017595308,0.15
2024-04-12,0.13343108504398826,0.3
2024-04-15,-0.2111436950146627,0.25
2024-04-16,0.17705278592375365,0.4
2024-04-17,0.005131964809384164,0.45
2024-04-18,0.344941348973607,0.75
2024-04-19,0.10300586510263929,0.8
2024-04-22,-0.1220674486803519,0.8
2024-04-23,-0.13306451612903225,0.4
2024-04-24,0.08394428152492668,0.45
2024-04-25,-0.2129765395894428,0.65
2024-04-26,0.25036656891495596,0.65
2024-04-29,0.14662756598240467,0.0
2024-04-30,-0.01539589442815249,0.55
2024-05-01,-0.24780058651026388,0.85
2024-05-02,-0.17118768328445746,0.7
2024-05-03,-0.020527859237536656,0.95
2024-05-06,0.002932551319648094,0.55
2024-05-07,0.23093841642228732,0.5
2024-05-08,-0.04032258064516129,0.8
2024-05-09,-0.20454545454545453,0.6
2024-05-10,0.12426686217008798,0.4
2024-05-13,0.126099706744868,0.65
2024-05-14,0.020161290322580645,0.8
2024-05-15,-0.1499266862170088,0.4
2024-05-16,-0.12573313782991202,0.55
2024-05-17,0.07917888563049852,0.3
2024-05-20,0.03079178885630498,0.75
2024-05-21,-0.15762463343108502,0.4
2024-05-22,-0.029325513196480937,0.05
2024-05-23,0.08944281524926685,0.85
2024-05-24,-0.035557184750733134,0.45
2024-05-28,-0.21187683284457476,0.05
2024-05-29,0.16348973607038123,0.6
2024-05-30,0.2027126099706745,0.85
2024-05-31,-0.18255131964809382,0.4
2024-06-03,-0.20894428152492667,0.55
2024-06-04,-0.11107038123167154,0.7
2024-06-05,-0.10557184750733135,0.4
2024-06-06,-0.06964809384164222,0.4
2024-06-07,-0.18988269794721407,0.5
2024-06-10,-0.3739002932551319,0.25
2024-06-11,-0.06085043988269794,0.55
2024-06-12,-0.07038123167155425,0.4
2024-06-13,-0.049486803519061574,0.5
2024-06-14,-0.36180351906158353,0.6
2024-06-17,0.36180351906158353,0.8
2024-06-18,0.11070381231671556,0.6
2024-06-20,-0.29658143282842425,0.25
2024-06-21,0.5234604105571847,0.8
2024-06-24,-0.09934017595307917,0.3
2024-06-25,-0.44574780058651026,0.3
2024-06-26,0.219941348973607,0.75
2024-06-27,0.14699413489736068,0.65
2024-06-28,-0.01942815249266862,0.55
2024-07-01,0.007331378299120234,0.75
2024-07-02,0.23973607038123165,0.65
2024-07-03,-0.30938416422287385,0.5
2024-07-05,0.08541055718475073,0.6
2024-07-08,0.03885630498533724,0.55
2024-07-09,-0.1719208211143695,0.85
2024-07-10,0.3632697947214076,0.75
2024-07-11,0.004032258064516129,0.6
2024-07-12,0.10447214076246333,0.7
2024-07-15,0.007331378299120234,0.85
2024-07-16,0.13929618768328444,0.6
2024-07-17,0.26832844574780057,0.2
2024-07-18,0.022360703812316713,0.25
2024-07-19,-0.156891495601173,0.5
2024-07-22,-0.0971407624633431,0.5
2024-07-23,0.44134897360703806,0.2
2024-07-24,0.2379032258064516,0.6
2024-07-25,-0.19941348973607034,0.8
2024-07-26,-0.1972140762463343,0.3
2024-07-29,0.21407624633431083,0.7
2024-07-30,-0.08944281524926685,0.6
2024-07-31,-0.021627565982404687,0.35
2024-08-01,-0.13049853372434017,0.15
2024-08-02,0.1528592375366569,0.1
2024-08-05,-0.30315249266862165,0.65
2024-08-06,0.07258064516129031,0.25
2024-08-07,-0.2067448680351906,0.75
2024-08-08,-0.044721407624633426,0.65
2024-08-09,-0.08760997067448678,0.55
2024-08-12,-0.2448680351906158,0.75
2024-08-13,0.16642228739002932,0.85
2024-08-14,-0.4222873900293254,0.75
2024-08-15,0.12316715542521992,0.7
2024-08-16,0.1224340175953079,0.9
2024-08-19,-0.24303519061583576,0.35
2024-08-20,-0.24816715542521994,0.65
2024-08-21,0.2595307917888563,0.45
2024-08-22,0.09457478005865103,0.95
2024-08-23,0.06341642228739001,0.65
2024-08-26,-0.29068914956011727,0.35
2024-08-27,0.2855571847507331,0.2
2024-08-28,0.14186217008797652,0.75
2024-08-29,-0.014662756598240468,0.8
2024-08-30,0.11986803519061583,0.15
2024-09-03,0.11693548387096771,0.6
2024-09-04,-0.022727272727272724,0.35
2024-09-05,0.12866568914956011,0.1
2024-09-06,0.10557184750733135,0.95
2024-09-09,-0.1444281524926686,0.55
2024-09-10,-0.2653958944281525,0.45
2024-09-11,-0.2925219941348973,0.65
2024-09-12,-0.08357771260997067,0.65
2024-09-13,0.3357771260997067,0.75
2024-09-16,0.10887096774193547,0.5
2024-09-17,-0.14772727272727273,0.4
2024-09-18,-0.09677419354838708,0.7
2024-09-19,-0.14699413489736068,0.45
2024-09-20,0.16165689149560114,0.65
2024-09-23,-0.33064516129032256,0.5
2024-09-24,-0.2166422287390029,0.35
2024-09-25,-0.06158357771260996,0.55
2024-09-26,0.29728739002932547,0.65
2024-09-27,0.06085043988269794,0.7
2024-09-30,0.2129765395894428,0.5
2024-10-01,-0.06598240469208211,0.6
2024-10-02,-0.07112088747677912,0.3
2024-10-03,0.05168621700879765,0.75
2024-10-04,0.3482404692082111,0.4
2024-10-07,-0.439149560117302,0.55
2024-10-08,-0.2635630498533724,0.7
2024-10-09,0.05975073313782991,0.35
2024-10-10,0.1843841642228739,0.85
2024-10-11,-0.13636363636363635,0.7
2024-10-14,0.003665689149560117,0.5
2024-10-15,0.14772727272727273,0.9
2024-10-16,-0.08541055718475073,0.4
2024-10-17,-0.29508797653958946,0.4
2024-10-18,-0.11436950146627566,0.15
2024-10-21,0.11070381231671556,0.7
2024-10-22,0.3977272727272727,0.35
2024-10-23,-0.006231671554252198,0.55
2024-10-24,-0.21810850439882695,0.2
2024-10-25,-0.11620234604105568,0.65
2024-10-28,-0.23093841642228732,0.4
2024-10-29,0.12353372434017595,0.4
2024-10-30,0.14882697947214074,0.3
2024-10-31,-0.4087243401759531,0.4
2024-11-01,0.2664956011730205,0.45
2024-11-04,-0.24046920821114368,0.95
2024-11-05,-0.022727272727272724,0.6
2024-11-06,-0.3200146627565982,0.65
2024-11-07,0.1627565982404692,0.7
2024-11-08,-0.12133431085043987,0.35
2024-11-11,-0.20491202346041054,0.3
2024-11-12,0.044721407624633426,0.6
2024-11-13,0.08980938416422286,0.4
2024-11-14,0.1407624633431085,0.35
2024-11-15,0.1414956011730205,0.65
2024-11-18,0.13929618768328444,0.55
2024-11-19,0.19538123167155422,0.55
2024-11-20,0.004765395894428152,0.8
2024-11-21,-0.022727272727272724,0.75
2024-11-22,-0.2349706744868035,0.65
2024-11-25,-0.13673020527859234,0.65
2024-11-26,0.25769794721407624,0.5
2024-11-27,-0.05205278592375366,0.75
2024-11-29,-0.3607038123167155,0.25
2024-12-02,-0.2470674486803519,0.45
2024-12-03,-0.28115835777126097,0.6
2024-12-04,0.1499266862170088,0.5
2024-12-05,-0.3603372434017595,0.6
2024-12-06,-0.028225806451612902,0.25
2024-12-09,-0.09494134897360704,0.35
2024-12-10,-0.20931085043988265,0.45
2024-12-11,-0.0469208211143695,0.1
2024-12-12,-0.020527859237536656,0.2
2024-12-13,-0.219941348973607,0.45
2024-12-16,-0.023095958304314868,0.15
2024-12-17,0.027492668621700876,0.0
2024-12-18,-0.08944281524926685,0.45
2024-12-19,0.0971407624633431,0.85
2024-12-20,0.08870967741935483,0.6
2024-12-23,-0.2287390029325513,1.0
2024-12-24,0.20234604105571843,0.65
2024-12-26,0.2807917888563049,0.1
2024-12-27,0.5575513196480938,0.15
