date,ic,hit
2022-09-16,0.3519061583577712,0.9
2022-09-19,-0.5069648093841641,0.1
2022-09-20,-0.3691348973607038,0.05
2022-09-21,-0.1942815249266862,0.15
2022-09-22,-0.11363636363636363,0.1
2022-09-23,0.11620234604105568,0.15
2022-09-26,-0.12353372434017595,0.3
2022-09-27,0.04728739002932551,0.95
2022-09-28,-0.5458211143695014,0.0
2022-09-29,-0.20307917888563048,0.05
2022-09-30,0.3321114369501466,1.0
2022-10-03,0.6422287390029325,1.0
2022-10-04,-0.06268328445747799,0.35
2022-10-05,-0.013929618768328446,0.15
2022-10-06,-0.28335777126099704,0.0
2022-10-07,0.07404692082111436,0.15
2022-10-10,-0.5252932551319648,0.3
2022-10-11,0.23350439882697946,0.6
2022-10-12,0.37573313782991197,0.95
2022-10-13,-0.04875366568914955,0.25
2022-10-14,0.4527126099706744,1.0
2022-10-17,0.40615835777126097,0.95
2022-10-18,-0.07771260997067447,0.25
2022-10-19,0.06268328445747799,0.35
2022-10-20,0.4288856304985337,1.0
2022-10-21,0.1411290322580645,0.9
2022-10-24,0.13929618768328444,0.9
2022-10-25,-0.31231671554252194,0.7
2022-10-26,-0.0656158357771261,0.55
2022-10-27,0.11620234604105568,0.95
2022-10-28,0.0846774193548387,0.15
2022-10-31,-0.05755131964809384,0.5
2022-11-01,0.03519061583577712,0.05
2022-11-02,-0.17008797653958943,0.45
2022-11-03,0.25806451612903225,0.9
2022-11-04,0.25,0.95
2022-11-07,-0.13929618768328444,0.85
2022-11-08,-0.2562316715542522,0.05
2022-11-09,0.3192815249266862,0.95
2022-11-10,0.2925219941348973,0.85
2022-11-11,-0.45821114369501453,0.15
2022-11-14,-0.15542521994134895,0.8
2022-11-15,-0.14186217008797652,0.35
2022-11-16,-0.06378299120234603,0.15
2022-11-17,0.19354838709677416,0.75
2022-11-18,0.252199413489736,0.55
2022-11-21,0.126099706744868,0.95
2022-11-22,-0.06598240469208211,0.75
2022-11-23,0.12719941348973607,0.5
2022-11-25,-0.3647360703812316,0.05
2022-11-28,0.014296187683284457,0.45
2022-11-29,0.22177419354838707,1.0
2022-11-30,-0.4186217008797653,0.45
2022-12-01,-0.3108504398826979,0.35
2022-12-02,-0.4109237536656892,0.0
2022-12-05,-0.17082111436950145,0.2
2022-12-06,-0.30351906158357767,0.4
2022-12-07,0.15469208211143692,0.85
2022-12-08,0.20894428152492667,0.15
2022-12-09,0.3962609970674486,1.0
2022-12-12,0.07807917888563048,0.85
2022-12-13,-0.4395161290322581,0.25
2022-12-14,-0.4186217008797653,0.0
2022-12-15,-0.08357771260997067,0.05
2022-12-16,-0.07881231671554251,0.2
2022-12-19,-0.13819648093841638,0.65
2022-12-20,0.34677419354838707,0.9
2022-12-21,-0.33687683284457476,0.05
2022-12-22,-0.059384164222873896,0.85
2022-12-23,-0.001099706744868035,0.5
2022-12-27,-0.05095307917888562,0.2
2022-12-28,0.3823313782991202,1.0
2022-12-29,-0.07697947214076245,0.25
2022-12-30,-0.27712609970674484,0.65
2023-01-03,0.11180351906158356,0.75
2023-01-04,-0.4728739002932551,0.0
2023-01-05,0.2001466275659824,1.0
2023-01-06,0.3599706744868035,0.6
2023-01-09,0.5194281524926686,0.95
2023-01-10,0.4006598240469208,0.95
2023-01-11,-0.19281524926686217,0.7
2023-01-12,0.5711143695014662,0.85
2023-01-13,-0.07881231671554251,0.3
2023-01-17,0.052419354838709666,0.05
2023-01-18,-0.4395161290322581,0.25
2023-01-19,0.10263929618768328,0.85
2023-01-20,0.027492668621700876,0.8
2023-01-23,-0.042155425219941346,0.6
2023-01-24,-0.08321114369501466,0.45
2023-01-25,0.11290322580645161,0.8
2023-01-26,0.4032258064516129,0.6
2023-01-27,-0.1444281524926686,0.1
2023-01-30,0.4299853372434017,0.9
2023-01-31,0.3112170087976539,0.7
2023-02-01,0.38563049853372433,0.75
2023-02-02,-0.10080645161290322,0.4
2023-02-03,-0.25843108504398826,0.25
2023-02-06,-0.12756598240469205,0.6
2023-02-07,0.014662756598240468,0.4
2023-02-08,-0.11766862170087976,0.1
2023-02-09,-0.03079178885630498,0.6
2023-02-10,0.36253665689149556,0.95
2023-02-13,-0.12316715542521992,0.4
2023-02-14,0.23607038123167154,0.5
2023-02-15,0.09824046920821113,0.05
2023-02-16,-0.35887096774193544,0.5
2023-02-17,-0.32954545454545453,0.1
2023-02-21,0.09054252199413489,0.3
2023-02-22,0.18328445747800584,0.6
2023-02-23,-0.4336510263929618,0.1
2023-02-24,0.2452346041055718,0.55
2023-02-27,0.1066715542521994,0.4
2023-02-28,-0.21187683284457476,0.15
2023-03-01,0.06818181818181818,0.75
2023-03-02,-0.09567448680351906,0.95
2023-03-03,0.14002932551319647,0.55
2023-03-06,-0.1942815249266862,0.05
2023-03-07,0.05535190615835778,0.45
2023-03-08,-0.1972140762463343,0.0
2023-03-09,-0.05131964809384164,0.25
2023-03-10,0.1601906158357771,0.75
2023-03-13,-0.12316715542521992,0.85
2023-03-14,0.21187683284457476,0.65
2023-03-15,0.2349706744868035,0.85
2023-03-16,0.06634897360703812,0.25
2023-03-17,0.1722873900293255,0.75
2023-03-20,0.0755131964809384,0.8
2023-03-21,-0.3662023460410557,0.1
2023-03-22,0.1224340175953079,0.6
2023-03-23,-0.10373900293255131,0.6
2023-03-24,0.018328445747800584,0.6
2023-03-27,-0.282991202346041,0.3
2023-03-28,0.1759530791788856,0.95
2023-03-29,-0.13049853372434017,0.65
2023-03-30,0.5597507331378299,1.0
2023-03-31,-0.249633431085044,0.6
2023-04-03,-0.038123167155425214,0.4
2023-04-04,-0.4164222873900293,0.3
2023-04-05,0.07771260997067447,0.6
2023-04-06,0.09457478005865103,0.75
2023-04-10,-0.08211143695014662,0.6
2023-04-11,-0.33651026392961875,0.3
2023-04-12,0.32404692082111436,0.9
2023-04-13,0.2320381231671554,0.55
2023-04-14,0.22653958944281521,0.7
2023-04-17,0.07441348973607037,0.6
2023-04-18,-0.06121700879765395,0.4
2023-04-19,0.035923753665689145,0.3
2023-04-20,0.2958211143695014,0.55
2023-04-21,-0.1348973607038123,0.7
2023-04-24,-0.12903225806451613,0.15
2023-04-25,-0.2287390029325513,0.1
2023-04-26,0.5282258064516129,0.95
2023-04-27,-0.007697947214076245,0.8
2023-04-28,-0.06231671554252198,0.4
2023-05-01,-0.19318181818181815,0.2
2023-05-02,-0.05095307917888562,0.25
2023-05-03,-0.2525659824046921,0.25
2023-05-04,0.20417888563049855,0.95
2023-05-05,0.07441348973607037,0.55
2023-05-08,-0.1975806451612903,0.25
2023-05-09,-0.1972140762463343,0.45
2023-05-10,-0.30388563049853373,0.25
2023-05-11,0.10300586510263929,0.4
2023-05-12,0.17668621700879764,0.6
2023-05-15,-0.187683284457478,0.15
2023-05-16,0.3053519061583578,0.8
2023-05-17,-0.07184750733137829,0.6
2023-05-18,0.044354838709677415,0.4
2023-05-19,0.0344574780058651,0.4
2023-05-22,-0.03995601173020528,0.35
2023-05-23,-0.09237536656891496,0.25
2023-05-24,0.14772727272727273,0.55
2023-05-25,0.012463343108504396,0.75
2023-05-26,-0.08431085043988269,0.3
2023-05-30,-0.1755865102639296,0.4
2023-05-31,0.12939882697947214,0.8
2023-06-01,0.3863636363636363,0.95
2023-06-02,-0.2921554252199413,0.4
2023-06-05,0.219574780058651,0.7
2023-06-06,0.33394428152492667,0.75
2023-06-07,-0.018328445747800584,0.7
2023-06-08,0.2063782991202346,0.6
2023-06-09,0.30461876832844575,0.75
2023-06-12,0.001466275659824047,0.75
2023-06-13,-0.2005131964809384,0.25
2023-06-14,0.17082111436950145,0.95
2023-06-15,-0.15945747800586507,0.2
2023-06-16,0.30901759530791784,0.25
2023-06-20,-0.1440615835777126,0.3
2023-06-21,0.21187683284457476,0.5
2023-06-22,0.03958944281524926,0.1
2023-06-23,-0.1473607038123167,0.4
2023-06-26,0.23717008797653957,0.75
2023-06-27,0.02419354838709677,0.4
2023-06-28,0.07368035190615835,0.65
2023-06-29,0.04454220530117868,0.8
2023-06-30,-0.17120337346214357,0.45
2023-07-03,0.093841642228739,0.5
2023-07-05,-0.088534506833207,0.1
2023-07-06,0.0047658326659697344,0.35
2023-07-07,0.06524926686217009,0.65
2023-07-10,-0.0406891495601173,0.85
2023-07-11,-0.4637096774193548,0.75
2023-07-12,-0.17028686718022631,0.8
2023-07-13,0.3075795082114314,0.55
2023-07-14,-0.009898267844706373,0.65
2023-07-17,0.12501145685351384,0.7
2023-07-18,0.12941068700671665,0.75
2023-07-19,0.0802859502959517,0.55
2023-07-20,-0.10228210106196585,0.6
2023-07-21,0.24266862170087974,0.85
2023-07-24,0.13985885862057337,0.6
2023-07-25,0.09165062819172567,0.7
2023-07-26,0.3876821572509996,0.4
2023-07-27,0.07203739375869637,0.7
2023-07-28,-0.12941068700671665,0.7
2023-07-31,0.09714966588322922,0.2
2023-08-01,0.1726697835132112,0.2
2023-08-02,0.2657624633431085,0.7
2023-08-03,-0.1979472140762463,0.3
2023-08-04,0.47470674486803516,0.95
2023-08-07,-0.2269269554027128,0.15
2023-08-08,-0.16570433577064003,0.2
2023-08-09,0.3387096774193548,0.45
2023-08-10,0.032991202346041054,0.55
2023-08-11,0.1755865102639296,0.6
2023-08-14,0.23020527859237536,0.15
2023-08-15,0.23020527859237536,0.2
2023-08-16,-0.24633431085043983,0.2
2023-08-17,-0.2888563049853372,0.45
2023-08-18,0.313782991202346,0.6
2023-08-21,-0.11803519061583577,0.3
2023-08-22,-0.24340175953079177,0.8
2023-08-23,0.10008248598536444,0.25
2023-08-24,0.1891668965877218,0.85
2023-08-25,-0.34992209843600863,0.8
2023-08-28,0.05169095430013328,0.85
2023-08-29,0.03739002932551319,0.7
2023-08-30,0.01722873900293255,0.4
2023-08-31,-0.056818181818181816,0.6
2023-09-01,0.12756598240469205,0.5
2023-09-05,-0.3288123167155425,0.25
2023-09-06,0.375,0.6
2023-09-07,-0.2730938416422287,0.65
2023-09-08,0.11914581664924338,0.6
2023-09-11,-0.3084960144933486,0.35
2023-09-12,0.20328109332924754,0.6
2023-09-13,-0.15049033149081356,0.85
2023-09-14,-0.2606543865772678,0.1
2023-09-15,-0.29859774664864225,0.4
2023-09-18,0.01209788292130779,0.3
2023-09-19,-0.10741453624070249,0.2
2023-09-20,-0.34808908587217413,0.05
2023-09-21,-0.023829163329848677,0.4
2023-09-22,0.06708825983634319,0.7
2023-09-25,-0.08651819301298903,0.05
2023-09-26,-0.10979745257368735,0.35
2023-09-27,0.22051141142929195,0.75
2023-09-28,0.05132435178736638,0.35
2023-09-29,0.3413069393859864,0.5
2023-10-02,-0.17211987974406082,0.15
2023-10-03,0.3554211361275122,0.85
2023-10-04,0.09715857175168843,0.45
2023-10-05,-0.13294216121378652,0.75
2023-10-06,-0.2924727546703304,0.85
2023-10-09,0.22609335831255006,0.65
2023-10-10,-0.09789184399132382,0.5
2023-10-11,-0.0055010549467773735,0.3
2023-10-12,-0.4077367328525153,0.35
2023-10-13,0.4252315473858909,0.9
2023-10-16,-0.33107241619537603,0.45
2023-10-17,-0.25854958249853655,0.25
2023-10-18,0.07444078241615038,0.2
2023-10-19,-0.027136048762537578,0.1
2023-10-20,0.15543946541316675,0.45
2023-10-23,-0.024926686217008793,0.65
2023-10-24,-0.09678306337046232,0.3
2023-10-25,-0.37683284457478006,0.35
2023-10-26,0.05993951083738859,0.25
2023-10-27,0.3046466881092961,1.0
2023-10-30,-0.0410594814298931,0.7
2023-10-31,0.14755751138867834,0.7
2023-11-01,-0.38713225348184926,0.85
2023-11-02,0.29838709677419356,0.95
2023-11-03,0.36950146627565983,0.65
2023-11-06,0.20821114369501464,0.55
2023-11-07,0.02126099706744868,0.45
2023-11-08,-0.01759530791788856,0.2
2023-11-09,0.20601173020527858,0.85
2023-11-10,-0.24596774193548382,0.55
2023-11-13,0.09420821114369501,0.95
2023-11-14,0.10557184750733135,0.6
2023-11-15,0.12866568914956011,0.55
2023-11-16,-0.05351906158357771,0.5
2023-11-17,0.20601173020527858,0.75
2023-11-20,-0.2111436950146627,0.3
2023-11-21,0.1535923753665689,0.65
2023-11-22,0.18475073313782991,0.75
2023-11-24,-0.009164222873900292,0.45
2023-11-27,-0.11730205278592375,0.55
2023-11-28,-0.17778592375366567,0.55
2023-11-29,0.2653958944281525,0.65
2023-11-30,-0.0846774193548387,0.65
2023-12-01,0.30901759530791784,0.55
2023-12-04,0.19061583577712607,0.45
2023-12-05,-0.23680351906158356,0.3
2023-12-06,0.22910557184750727,0.7
2023-12-07,0.04765395894428152,0.8
2023-12-08,-0.031524926686217,0.45
2023-12-11,0.3057184750733138,0.75
2023-12-12,-0.27602639296187675,0.8
2023-12-13,0.013929618768328446,0.6
2023-12-14,0.3918621700879765,0.55
2023-12-15,0.20273118956009722,0.65
2023-12-18,-0.3618698502600622,0.75
2023-12-19,-0.09769956965237957,0.05
2023-12-20,0.41646045450320146,0.95
2023-12-21,0.2005315744834958,0.7
2023-12-22,-0.37778388940629326,0.65
2023-12-26,-0.030614116004777297,0.65
2023-12-27,0.19539913930475913,0.75
2023-12-28,0.11292392300641614,0.25
2023-12-29,-0.009714966588322922,0.45
2024-01-02,-0.25109970674486803,0.25
2024-01-03,0.057189991991636824,0.5
2024-01-04,0.0689149560117302,0.6
2024-01-05,0.40637888540211164,0.85
2024-01-08,0.4921638733895669,0.4
2024-01-09,0.44098240469208205,0.7
2024-01-10,-0.01539589442815249,0.45
2024-01-11,-0.030611309816036374,0.6
2024-01-12,0.31598240469208205,0.3
2024-01-16,0.21042984232820217,0.25
2024-01-17,0.3796169019701277,0.75
2024-01-18,0.2293098717356976,0.85
2024-01-19,-0.0813857578342524,0.6
2024-01-22,-0.15215398972434227,0.75
2024-01-23,-0.20713041971330004,0.4
2024-01-24,-0.4436297049794075,0.75
2024-01-25,0.14444139003015966,0.55
2024-01-26,-0.055540280684185754,0.8
2024-01-29,-0.3226102112348744,0.55
2024-01-30,-0.2272935579154797,0.2
2024-01-31,0.25203922752724556,0.85
2024-02-01,0.22493125950815412,0.5
2024-02-02,-0.038496792580857676,0.3
2024-02-05,-0.056818181818181816,0.6
2024-02-06,0.5681818181818181,0.85
2024-02-07,0.08541055718475073,0.5
2024-02-08,0.4288856304985337,0.45
2024-02-09,-0.18035190615835775,0.55
2024-02-12,-0.001466275659824047,0.0
2024-02-13,0.002932551319648094,0.75
2024-02-14,-0.31179543710825075,0.65
2024-02-15,0.13142700082693462,0.4
2024-02-16,-0.17375366568914952,0.4
2024-02-20,-0.17395289230789535,0.55
2024-02-21,0.5929795644004652,0.85
2024-02-22,-0.04545871158309593,0.8
2024-02-23,-0.06562184978527558,0.2
2024-02-26,-0.037576757558607524,0.55
2024-02-27,-0.016680414330894074,0.65
2024-02-28,-0.12739437318649868,0.4
2024-02-29,0.11236367016305567,0.7
2024-03-01,-0.08761800055128974,0.5
2024-03-04,-0.3453395670264224,0.35
2024-03-05,0.053340665607584346,0.5
2024-03-06,0.18256805135791754,0.65
2024-03-07,-0.4751168565459059,0.35
2024-03-08,-0.13636363636363635,0.6
2024-03-11,0.5946292757079161,0.85
2024-03-12,-0.34039043310406913,0.4
2024-03-13,0.02584547715006664,0.35
2024-03-14,-0.5427550201513994,0.15
2024-03-15,-0.02731188720113425,0.55
2024-03-18,0.14114196741525753,0.75
2024-03-19,0.13619283349290437,0.95
2024-03-20,-0.02327925956069832,0.45
2024-03-21,-0.1004398826979472,0.3
2024-03-22,-0.3379765395894428,0.2
2024-03-25,-0.1440615835777126,0.5
2024-03-26,-0.37719941348973607,0.75
2024-03-27,-0.5128299120234603,0.55
2024-03-28,0.010263929618768328,0.25
2024-04-01,-0.4167888563049853,0.15
2024-04-02,-0.08614369501466275,0.55
2024-04-03,-0.33687683284457476,0.1
2024-04-04,0.025293255131964804,0.85
2024-04-05,-0.11950146627565982,0.45
2024-04-08,-0.0469208211143695,0.65
2024-04-09,0.1345307917888563,0.3
2024-04-10,0.19354838709677416,0.55
2024-04-11,-0.044354838709677415,0.1
2024-04-12,-0.16458944281524926,0.2
2024-04-15,0.31891495601173014,0.4
2024-04-16,-0.45165429572882415,0.3
2024-04-17,-0.00659824046920821,0.45
2024-04-18,-0.2551319648093841,0.45
2024-04-19,-0.07881231671554251,0.75
2024-04-22,0.24633431085043983,0.75
2024-04-23,0.02419354838709677,0.55
2024-04-24,-0.24816715542521994,0.25
2024-04-25,0.375,0.65
2024-04-26,-0.16532258064516128,0.55
2024-04-29,-0.12536656891495598,0.0
2024-04-30,0.14699413489736068,0.55
2024-05-01,0.2448680351906158,0.8
2024-05-02,0.3779325513196481,0.75
2024-05-03,0.3057184750733138,0.8
2024-05-06,-0.11290322580645161,0.6
2024-05-07,-0.25073313782991197,0.4
2024-05-08,-0.14956011730205276,0.7
2024-05-09,0.2969208211143695,0.65
2024-05-10,-0.16239002932551316,0.5
2024-05-13,-0.12501145685351384,0.65
2024-05-14,-0.009164222873900292,0.75
2024-05-15,-0.04875366568914955,0.5
2024-05-16,0.07222069501507983,0.75
2024-05-17,0.21317936117395392,0.45
2024-05-20,-0.06800476611826045,0.65
2024-05-21,0.28100082603583093,0.4
2024-05-22,0.17395289230789535,0.05
2024-05-23,-0.043621700879765385,0.7
2024-05-24,0.07771260997067447,0.6
2024-05-28,0.14259530791788855,0.15
2024-05-29,-0.39222873900293254,0.5
2024-05-30,-0.3658357771260997,0.75
2024-05-31,0.3466226758211065,0.65
2024-06-03,0.16129032258064516,0.75
2024-06-04,0.469574780058651,0.8
2024-06-05,0.1004398826979472,0.55
2024-06-06,0.0018328445747800585,0.4
2024-06-07,0.33651026392961875,0.7
2024-06-10,0.3577712609970674,0.55
2024-06-11,0.11217008797653959,0.55
2024-06-12,-0.009897360703812315,0.5
2024-06-13,0.13269794721407624,0.45
2024-06-14,0.26832844574780057,0.75
2024-06-17,-0.16312316715542519,0.45
2024-06-18,-0.03482404692082111,0.65
2024-06-20,0.1400549954170486,0.4
2024-06-21,-0.48024929172464254,0.55
2024-06-24,0.07900284150126753,0.4
2024-06-25,0.3534048223072942,0.45
2024-06-26,-0.212812758661187,0.65
2024-06-27,-0.18255131964809382,0.4
2024-06-28,0.0203464394585631,0.6
2024-07-01,-0.07588672014274885,0.55
2024-07-02,-0.1627715156685048,0.65
2024-07-03,0.4107781155553144,0.8
2024-07-05,-0.13563049853372433,0.4
2024-07-08,-0.15762463343108502,0.45
2024-07-09,0.10099899226728169,0.9
2024-07-10,-0.3962609970674486,0.5
2024-07-11,0.001466275659824047,0.6
2024-07-12,-0.34934017595307915,0.5
2024-07-15,-0.22434017595307917,0.75
2024-07-16,-0.2947214076246334,0.4
2024-07-17,-0.04288856304985337,0.1
2024-07-18,-0.063049853372434,0.25
2024-07-19,0.21370967741935482,0.6
2024-07-22,0.19208211143695011,0.55
2024-07-23,-0.4824046920821114,0.1
2024-07-24,-0.29838709677419356,0.3
2024-07-25,0.035923753665689145,0.85
2024-07-26,0.19538123167155422,0.45
2024-07-29,-0.5277243171279564,0.55
2024-07-30,0.3728005865102639,0.7
2024-07-31,0.022360703812316713,0.3
2024-08-01,-0.1000733137829912,0.35
2024-08-02,-0.2166422287390029,0.0
2024-08-05,0.4101906158357771,0.8
2024-08-06,-0.16678885630498533,0.25
2024-08-07,0.4233870967741935,0.95
2024-08-08,0.04105571847507331,0.75
2024-08-09,-0.03005865102639296,0.45
2024-08-12,0.27602639296187675,0.8
2024-08-13,-0.1066715542521994,0.7
2024-08-14,0.5381231671554252,0.95
2024-08-15,-0.1063049853372434,0.65
2024-08-16,0.08980938416422286,0.9
2024-08-19,0.3416422287390029,0.7
2024-08-20,0.3247800586510263,0.7
2024-08-21,-0.46741820377780086,0.15
2024-08-22,-0.23093841642228732,0.95
2024-08-23,-0.17448680351906154,0.6
2024-08-26,0.30975073313782986,0.55
2024-08-27,-0.3277126099706744,0.15
2024-08-28,-0.25733137829912023,0.7
2024-08-29,0.24266862170087974,0.9
2024-08-30,-0.2071114369501466,0.1
2024-09-03,-0.07478005865102638,0.5
2024-09-04,0.31561583577712604,0.35
2024-09-05,-0.2408357771260997,0.1
2024-09-06,-0.049853372434017586,0.85
2024-09-09,0.3837976539589442,0.7
2024-09-10,0.5208944281524927,0.65
2024-09-11,0.5685483870967741,0.8
2024-09-12,0.20768032348245036,0.8
2024-09-13,-0.25329912023460405,0.65
2024-09-16,-0.1950146627565982,0.5
2024-09-17,0.15505865102639294,0.5
2024-09-18,0.20124633431085046,0.7
2024-09-19,0.10374851111303346,0.55
2024-09-20,-0.18475073313782991,0.5
2024-09-23,0.2884897360703812,0.7
2024-09-24,0.12023460410557184,0.45
2024-09-25,0.10227272727272727,0.65
2024-09-26,-0.343841642228739,0.65
2024-09-27,-0.027126099706744865,0.7
2024-09-30,-0.3027859237536657,0.3
2024-10-01,0.16845385461639178,0.6
2024-10-02,0.10943085006092045,0.25
2024-10-03,0.19024926686217006,0.75
2024-10-04,-0.03519061583577712,0.2
2024-10-07,0.6550586510263928,0.8
2024-10-08,0.4006598240469208,0.85
2024-10-09,-0.1755865102639296,0.3
2024-10-10,-0.13416422287390029,0.8
2024-10-11,0.11876832844574779,0.85
2024-10-14,-0.20454545454545453,0.5
2024-10-15,-0.2107771260997067,0.7
2024-10-16,0.12170087976539588,0.45
2024-10-17,0.12721107193011524,0.55
2024-10-18,0.22857666671016386,0.3
2024-10-21,0.002565982404692082,0.65
2024-10-22,-0.4050586510263929,0.2
2024-10-23,0.13399321841630293,0.5
2024-10-24,0.16312316715542519,0.35
2024-10-25,-0.022002201699354792,0.75
2024-10-28,0.3666025127669027,0.45
2024-10-29,-0.16825513196480937,0.4
2024-10-30,-0.2569648093841642,0.35
2024-10-31,0.48377636009944486,0.75
2024-11-01,-0.18790101140656723,0.25
2024-11-04,0.378735111771676,0.95
2024-11-05,0.03207771986710398,0.6
2024-11-06,0.4939968859534014,0.8
2024-11-07,-0.22399413530057757,0.5
2024-11-08,-0.03904316760967513,0.4
2024-11-11,0.4274585298862085,0.4
2024-11-12,-0.06085601711930585,0.6
2024-11-13,-0.3398405293349188,0.25
2024-11-14,-0.4699844213671693,0.3
2024-11-15,0.0549903769150354,0.55
2024-11-18,0.40271286027444264,0.55
2024-11-19,-0.24159105591338886,0.45
2024-11-20,-0.0203464394585631,0.65
2024-11-21,-0.10136559478004861,0.6
2024-11-22,0.162038310642971,0.8
2024-11-25,0.4626523711118312,0.85
2024-11-26,-0.531891495601173,0.45
2024-11-27,0.28851617754755243,0.85
2024-11-29,0.47177419354838707,0.5
2024-12-02,0.6953812316715542,0.7
2024-12-03,0.5554028068418575,0.75
2024-12-04,-0.06415543973420797,0.45
2024-12-05,0.5931628656568486,0.7
2024-12-06,-0.07130418873316258,0.4
2024-12-09,0.018513426894728586,0.5
2024-12-10,0.4078452954531792,0.6
2024-12-11,-0.042155425219941346,0.2
2024-12-12,-0.21590909090909088,0.2
2024-12-13,0.3376099706744868,0.55
2024-12-16,-0.1517734402854977,0.25
2024-12-17,-0.3640029325513196,0.0
2024-12-18,0.4200879765395894,0.55
2024-12-19,-0.18878299120234604,0.7
2024-12-20,-0.126099706744868,0.4
2024-12-23,0.5007331378299119,1.0
2024-12-24,-0.2408357771260997,0.5
2024-12-26,-0.5711143695014662,0.0
2024-12-27,-0.5359237536656891,0.05
