date,rolling_sharpe,rolling_ic_mean
2022-08-23,0.0364856444234582,-0.005806917097239671
2022-08-24,0.05190853870634181,0.008145975887911378
2022-08-25,-0.01165401381614464,0.004433738304706055
2022-08-26,-0.04522622749658867,-0.008215798538379174
2022-08-29,-0.049611316060825195,-0.010519946003816963
2022-08-30,-0.04825429077700753,-0.009571521668295854
2022-08-31,-0.06350840605031284,-0.004049713727133073
2022-09-01,-0.059175549789899216,-0.0052657915561141275
2022-09-02,-0.06628368542597567,-0.0019899455383326266
2022-09-06,-0.049985922881259574,0.003921705534608768
2022-09-07,-0.03212495257860705,0.00023856072243169822
2022-09-08,0.010673369679739267,0.0013964530093562428
2022-09-09,0.06250917987109043,0.007057906251454646
2022-09-12,0.06987598050893981,0.018409905506679706
2022-09-13,0.07314381991431015,0.020766419959968353
2022-09-14,0.04556068046900075,0.02193013080109855
2022-09-15,0.0654997333499515,0.021086440441279157
2022-09-16,0.07624785045452188,0.011520737327188947
2022-09-19,0.03784345140887367,0.01637923008890751
2022-09-20,0.028544924649267615,0.020708234417911843
2022-09-21,0.022246649628215102,0.03129800307219663
2022-09-22,-0.04027635686769756,0.027219196574035293
2022-09-23,-0.05218104201539885,0.02451356886840758
2022-09-26,-0.03952435672777133,0.02003328213005633
2022-09-27,-0.0012764580893257038,0.030407764278732027
2022-09-28,-0.015239732228873284,0.02731811199553136
2022-09-29,-0.05203970147178651,0.026072941395522048
2022-09-30,-0.015525507118309897,0.032130056323604717
2022-10-03,0.01866977187332772,0.028766931992738446
2022-10-04,-0.006359694292925318,0.018136433459014112
2022-10-05,-0.012877800513201185,0.023582600195503428
2022-10-06,-0.023934850893172273,0.02972699343667086
2022-10-07,-0.023401794398647164,0.029546618256295683
2022-10-10,-0.023736381764729676,0.03271191174416981
2022-10-11,-0.020421862239907794,0.02638132476842155
2022-10-12,-0.007785201699589354,0.03865847414234511
2022-10-13,-0.015599589891949584,0.04498324256388773
2022-10-14,-0.025001167775864534,0.038949401852627664
2022-10-17,-0.023429189838097678,0.032327887166596854
2022-10-18,-0.037877619236625915,0.03158311222827352
2022-10-19,-0.03408853833489803,0.030972164036680173
2022-10-20,-0.009076154925969164,0.033509053670344
2022-10-21,0.008679584792753346,0.025043057301121826
2022-10-24,0.009669080530858652,0.036651072941395524
2022-10-25,-0.006516461744918512,0.03544081366662012
2022-10-26,-0.029127725858458735,0.03299702090024671
2022-10-27,-0.006851634471134755,0.030512498254433744
