date,ic,hit,daily_return,drawdown
2023-05-05,0.41532258064516125,0.55,0.002824768534140165,-0.15515339905515657
2023-05-08,0.05205278592375366,0.3,-0.0035870794615996053,-0.15818393094560812
2023-05-09,-0.3405425219941349,0.45,0.0008126785052051713,-0.1574998051209514
2023-05-10,-0.07478005865102638,0.3,-0.0065173746825624955,-0.16299069456111015
2023-05-11,-0.1499266862170088,0.35,-0.0029319015475409867,-0.1654447234390326
2023-05-12,0.19244868035190613,0.55,0.0036211401890090095,-0.16242268178712815
2023-05-15,0.25769794721407624,0.2,-0.005985679280758016,-0.16743615098678777
2023-05-16,0.0219941348973607,0.65,0.01280183339027992,-0.1567778073049504
2023-05-17,0.17998533724340174,0.65,0.006913489735401358,-0.1509481993310906
2023-05-18,-0.22507331378299117,0.35,-0.005738045895293822,-0.1558200975308105
2023-05-19,0.05865102639296187,0.35,-0.002819037075196575,-0.15819987197400698
2023-05-22,-0.3739002932551319,0.2,-0.006536746812162801,-0.16370250627735916
2023-05-23,0.17778592375366567,0.25,-0.005154959579334648,-0.16801358605379824
2023-05-24,0.1066715542521994,0.45,0.014743304776537708,-0.15574735678305074
2023-05-25,0.07661290322580644,0.8,0.010189775205005995,-0.1471446121324379
2023-05-26,0.2316715542521994,0.45,0.0003451600934747748,-0.1468502404870411
2023-05-30,0.007331378299120234,0.4,-0.006191299984685346,-0.15213234658004815
2023-05-31,0.14552785923753664,0.8,0.008894711087377655,-0.14459080876254493
2023-06-01,-0.6975806451612901,0.65,0.007242495433401323,-0.13839551160131802
2023-06-02,0.20747800586510262,0.45,-0.0009034381778577034,-0.13917391799035095
2023-06-05,-0.029692082111436948,0.55,0.002874510445315344,-0.13669946442601433
2023-06-06,0.32368035190615835,0.75,0.006122045247782391,-0.13141429948479566
2023-06-07,-0.2917888563049853,0.6,0.0034151522052976264,-0.12844794711419116
2023-06-08,0.08101173020527859,0.6,-0.0008370061577936791,-0.12917744154929423
2023-06-09,0.07001466275659823,0.6,0.007332838872707304,-0.12279184004145649
2023-06-12,-0.16055718475073313,0.7,0.005987263754832582,-0.11753976341989325
2023-06-13,0.187316715542522,0.45,-0.0005266025817294239,-0.11800446925874986
2023-06-14,0.2877565982404692,0.95,0.011501696842849345,-0.10786002404741601
2023-06-15,0.06085043988269794,0.2,-0.004973906725600215,-0.11229744507398332
2023-06-16,0.10813782991202345,0.35,-0.00702091722870658,-0.11852993123583022
2023-06-20,-0.23936950146627564,0.35,-0.0031016800251985497,-0.12126396934092654
2023-06-21,-0.0439882697947214,0.35,-0.00264222875398246,-0.12358579094829425
2023-06-22,-0.26173020527859236,0.15,-0.0078920519963507,-0.1305024974564708
2023-06-23,-0.0007331378299120235,0.5,-0.0022281405960660056,-0.13243986014006603
2023-06-26,0.1950146627565982,0.8,0.007849948377401099,-0.12562955782787466
2023-06-27,-0.18988269794721407,0.35,-0.0022387496047234653,-0.12758705430966943
2023-06-28,0.3174486803519061,0.7,0.009471558696041476,-0.119323943887377
2023-06-29,-0.10373900293255131,0.85,0.009214356560554453,-0.11120908069201252
2023-06-30,0.468841642228739,0.65,0.002819937850952909,-0.10870274553707271
2023-07-03,-0.06744868035190615,0.45,-0.0012494353841405413,-0.10981636386458604
2023-07-05,0.23277126099706744,0.1,-0.010622168523041658,-0.11927204446407036
2023-07-06,0.13673020527859234,0.25,-0.0029480162545094026,-0.12186844479279113
2023-07-07,-0.14222873900293254,0.55,-0.0015589149941939858,-0.12323737724107853
2023-07-10,-0.1440615835777126,0.8,0.006763281086486106,-0.11730758517723505
2023-07-11,0.14626099706744866,0.85,0.010465710528077479,-0.10806958187837035
2023-07-12,0.13819648093841638,0.85,0.007652585766365057,-0.1012440078560648
2023-07-13,0.06121700879765395,0.5,-0.001705054995867453,-0.10277643625053556
2023-07-14,0.06964809384164222,0.65,0.005547887067436694,-0.09779874124461063
2023-07-17,-0.1843841642228739,0.6,0.0057698973412155475,-0.09259313260047675
2023-07-18,0.06231671554252198,0.7,0.0026713759827976975,-0.09016910768828001
2023-07-19,-0.1228005865102639,0.55,-0.0023089875126413913,-0.0922698958572431
2023-07-20,-0.4263196480938416,0.65,-0.0013164542258505517,-0.09346488098877359
2023-07-21,0.19904692082111436,0.7,0.005161609749964287,-0.08878570047980017
2023-07-24,0.3482404692082111,0.65,-0.0034782375991509323,-0.09195512031727526
2023-07-25,-0.20931085043988265,0.55,0.001532962347172892,-0.0905631217071784
2023-07-26,0.14002932551319647,0.45,-0.0034139467764507585,-0.09366789080621174
2023-07-27,0.6260997067448679,0.8,0.010320442533306155,-0.08431414235718715
2023-07-28,-0.03922287390029325,0.8,0.004708913869430506,-0.08000225652209147
2023-07-31,0.20967741935483866,0.3,-0.0004874471548415006,-0.08045070680461042
2023-08-01,-0.44428152492668616,0.05,-0.01651010815909559,-0.0956325650928862
2023-08-02,-0.3057184750733138,0.45,-0.003179582084166115,-0.09850807558642016
2023-08-03,-0.07807917888563048,0.3,-0.003997273865048475,-0.10211158569543088
2023-08-04,0.20454545454545453,0.85,0.010695086781772478,-0.09250859118409527
2023-08-07,-0.281524926686217,0.25,-0.0059228154314053365,-0.0978834953040979
2023-08-08,-0.13269794721407624,0.3,-0.00846079898518662,-0.10551612171154912
2023-08-09,0.002932551319648094,0.45,0.0004511503630735308,-0.10511257498509585
2023-08-10,0.32368035190615835,0.65,0.0021663553554861037,-0.10317393081935777
2023-08-11,-0.13709677419354838,0.45,0.0005960908100805212,-0.10263934104127848
2023-08-14,-0.043621700879765385,0.15,-0.011316785669902364,-0.11279457928731651
2023-08-15,-0.17815249266862168,0.1,-0.0074437405562102635,-0.11939870625916504
2023-08-16,0.020527859237536656,0.3,-0.005795219684210557,-0.12450198421059333
2023-08-17,-0.02639296187683284,0.55,0.00020722547157397286,-0.12432055872140935
2023-08-18,0.028958944281524925,0.4,0.001699609032982211,-0.12283224603301546
2023-08-21,-0.18108504398826977,0.25,-0.00746786608609879,-0.12938281735468504
2023-08-22,-0.027492668621700876,0.95,0.008326784417431983,-0.12213337576468553
2023-08-23,-0.1843841642228739,0.2,-0.011400734357551484,-0.13214169994895286
2023-08-24,-0.03739002932551319,0.8,0.0043992435697523665,-0.12832377990299693
2023-08-25,0.10520527859237536,0.85,0.0066029716849919685,-0.12256812650321558
2023-08-28,0.3903958944281524,0.9,0.013682127282644296,-0.11056299192818353
2023-08-29,-0.1543255131964809,0.6,0.00040188938794658523,-0.1102055366333925
2023-08-30,-0.07478005865102638,0.4,-0.003618204929778164,-0.11342499534723482
2023-08-31,-0.09897360703812315,0.6,0.001486936216246559,-0.11210671486439772
2023-09-01,0.0531524926686217,0.35,-0.005730182662077501,-0.11719450557265676
2023-09-05,-0.3115835777126099,0.3,-0.008001913495608514,-0.12425863877251231
2023-09-06,0.3870967741935483,0.6,0.002101285124334635,-0.12241845647740035
2023-09-07,-0.28665689149560114,0.65,0.0010209028468266402,-0.1215225309812955
2023-09-08,-0.10300586510263929,0.55,-0.0020533381510000294,-0.1233263422832257
2023-09-11,0.20894428152492667,0.6,-0.003349110333232027,-0.12626241908915736
2023-09-12,0.23936950146627564,0.55,0.004199683313472984,-0.1225929979502518
2023-09-13,0.14919354838709678,0.85,0.011828378926167267,-0.11221469545753493
2023-09-14,-0.0689149560117302,0.05,-0.012239673979564342,-0.12308089814898304
2023-09-15,0.15762463343108502,0.5,0.00027982893054445283,-0.12283551081453814
2023-09-18,-0.06744868035190615,0.25,-0.0028025148970567274,-0.12529377736264957
2023-09-19,-0.31304985337243396,0.15,-0.010807493963156872,-0.13474715958333838
2023-09-20,-0.405425219941349,0.0,-0.020427882284150756,-0.152422442753397
2023-09-21,0.3519061583577712,0.6,0.0014450301709568022,-0.15119766761094988
2023-09-22,0.15579178885630496,0.6,0.0025275565233591714,-0.1490522717386774
2023-09-25,0.08321114369501466,0.1,-0.014028355391584384,-0.16098966889038868
2023-09-26,0.2551319648093841,0.55,0.003204452542756977,-0.15830110010146514
2023-09-27,0.19904692082111436,0.75,0.004815045000782002,-0.154248282021345
2023-09-28,0.05535190615835778,0.25,-0.0017825856422329564,-0.15575590689070762
2023-09-29,-0.313782991202346,0.4,-0.008245517682634453,-0.16271713648889996
2023-10-02,0.2749266862170087,0.25,-0.011236107881846265,-0.1721249370709319
2023-10-03,-0.3918621700879765,0.65,-0.0004842706143919406,-0.17252585263629627
2023-10-04,-0.009530791788856303,0.45,-0.00119188893960887,-0.17351210992035138
2023-10-05,-0.46187683284457465,0.65,0.0016799474159193317,-0.1721236537251235
2023-10-06,0.2628299120234604,0.85,0.009382712310298096,-0.1643559281395256
2023-10-09,0.1315982404692082,0.65,0.006879547619108472,-0.15860707495453585
2023-10-10,-0.20931085043988265,0.55,0.00172073432978172,-0.1571592612635746
2023-10-11,-0.17961876832844573,0.25,-0.005763414908035547,-0.16201690214230768
2023-10-12,0.4677848062905678,0.55,0.004901872343049743,-0.15790921597097596
2023-10-13,-0.044721407624633426,0.75,0.008512429912491558,-0.150740977191974
2023-10-16,-0.1854838709677419,0.5,-0.0007867079937704023,-0.15140909605399866
2023-10-17,0.252199413489736,0.3,-0.009833647472189537,-0.15975383985151026
2023-10-18,0.17521994134897356,0.25,-0.006984645775530586,-0.16562266164439732
2023-10-19,0.10850439882697946,0.25,-0.011204526199147712,-0.17497146439197775
2023-10-20,-0.04582111436950146,0.45,-0.0022869740810332424,-0.1768582832690262
2023-10-23,0.18878299120234604,0.7,0.006753092633043371,-0.17129953100581952
2023-10-24,-0.21187683284457476,0.25,-0.015112841153919964,-0.18382354955790747
